DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 15:18:38:410,Z,-3126263,-35.50,TPOS,-3038208,-34.5000,88055,0.9999
2025-07-08 15:18:38:434,X,-933728,-15.90,TPOS,-1123191,-19.1314,-189463,-3.2271
2025-07-08 15:18:38:457,Y,-463697,-7.90,TPOS,-797454,-13.5831,-333757,-5.6849
2025-07-08 15:18:38:478,V,781697,-22.91,TPOS,824362,-24.1627,42665,-1.2505
2025-07-08 15:18:38:500,H,831276,-24.37,TPOS,837313,-24.5423,6037,-0.1769
2025-07-08 15:18:38:689,Z,-3126263,-35.50,TPOS_S,-,-,-,-
2025-07-08 15:18:38:835,X,-933728,-15.90,TPOS_S,-,-,-,-
2025-07-08 15:18:38:960,Y,-463697,-7.90,TPOS_S,-,-,-,-
2025-07-08 15:18:39:106,V,781697,-22.91,TPOS_S,-,-,-,-
2025-07-08 15:18:39:210,H,831276,-24.37,TPOS_S,-,-,-,-
2025-07-08 15:18:39:412,Z,-3037282,-34.49,TPOS_E,-3038208,-34.5000,-926,-0.0105
2025-07-08 15:18:39:412,H,838039,-24.56,TPOS_E,837313,-24.5423,-726,0.0213
2025-07-08 15:18:39:412,V,825333,-24.19,TPOS_E,824362,-24.1627,-971,0.0285
2025-07-08 15:18:40:014,X,-1123875,-19.14,TPOS_E,-1123191,-19.1314,684,0.0117
2025-07-08 15:18:40:817,Y,-798049,-13.59,TPOS_E,-797454,-13.5831,595,0.0101
