DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 13:34:58:062,Z,-3290315,-37.36,TPOS,-3038208,-34.5000,252107,2.8628
2025-07-08 13:34:58:084,X,-863968,-14.72,TPOS,-1123191,-19.1314,-259223,-4.4154
2025-07-08 13:34:58:106,Y,-699883,-11.92,TPOS,-797454,-13.5831,-97571,-1.6619
2025-07-08 13:34:58:127,V,832868,-24.41,TPOS,824362,-24.1627,-8506,0.2493
2025-07-08 13:34:58:149,H,874152,-25.62,TPOS,837313,-24.5423,-36839,1.0798
2025-07-08 13:34:58:359,Z,-3290315,-37.36,TPOS_S,-,-,-,-
2025-07-08 13:34:58:485,X,-863968,-14.72,TPOS_S,-,-,-,-
2025-07-08 13:34:58:632,Y,-699883,-11.92,TPOS_S,-,-,-,-
2025-07-08 13:34:58:736,V,832868,-24.41,TPOS_S,-,-,-,-
2025-07-08 13:34:58:884,H,874152,-25.62,TPOS_S,-,-,-,-
2025-07-08 13:34:59:085,V,823999,-24.15,TPOS_E,824362,-24.1627,363,-0.0106
2025-07-08 13:34:59:286,H,836312,-24.51,TPOS_E,837313,-24.5423,1001,-0.0293
2025-07-08 13:34:59:286,Y,-798023,-13.59,TPOS_E,-797454,-13.5831,569,0.0097
2025-07-08 13:34:59:687,Z,-3037367,-34.49,TPOS_E,-3038208,-34.5000,-841,-0.0095
2025-07-08 13:35:00:089,X,-1123829,-19.14,TPOS_E,-1123191,-19.1314,638,0.0109
