DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 11:07:05:023,Z,-3215119,-36.51,TPOS,-1894159,-21.5089,1320960,15.0000
2025-07-08 11:07:05:045,V,824024,-24.15,TPOS,824362,-24.1627,338,-0.0099
2025-07-08 11:07:05:067,H,836250,-24.51,TPOS,837313,-24.5423,1063,-0.0312
2025-07-08 11:07:05:320,Z,-3215119,-36.51,TPOS_S,-,-,-,-
2025-07-08 11:07:05:448,V,824024,-24.15,TPOS_S,-,-,-,-
2025-07-08 11:07:05:554,V,824070,-24.15,TPOS_E,824362,-24.1627,292,-0.0086
2025-07-08 11:07:05:554,H,836250,-24.51,TPOS_S,-,-,-,-
2025-07-08 11:07:05:755,H,837406,-24.55,TPOS_E,837313,-24.5423,-93,0.0027
2025-07-08 11:07:11:779,Z,-1893345,-21.50,TPOS_E,-1894159,-21.5089,-814,-0.0092
2025-07-08 11:07:12:205,Y,-797495,-13.58,TPOS,-895560,-15.2541,-98065,-1.6703
2025-07-08 11:07:12:227,X,-1123801,-19.14,TPOS,-993938,-16.9298,129863,2.2120
2025-07-08 11:07:12:395,Y,-797495,-13.58,TPOS_S,-,-,-,-
2025-07-08 11:07:12:522,X,-1123801,-19.14,TPOS_S,-,-,-,-
2025-07-08 11:07:13:125,Y,-896305,-15.27,TPOS_E,-895560,-15.2541,745,0.0127
2025-07-08 11:07:13:727,X,-994055,-16.93,TPOS_E,-993938,-16.9298,117,0.0020
2025-07-08 11:07:14:151,Z,-1893345,-21.50,TPOS,-3215119,-36.5089,-1321774,-15.0092
2025-07-08 11:07:14:340,Z,-1893345,-21.50,TPOS_S,-,-,-,-
2025-07-08 11:07:20:961,Z,-3215911,-36.52,TPOS_E,-3215119,-36.5089,792,0.0090
2025-07-08 11:07:21:389,P,-1294669,-132.31,TPOS,-1348280,-137.7920,-53611,-5.4790
2025-07-08 11:07:21:410,V,824070,-24.15,TPOS,1040986,-30.5121,216916,-6.3580
2025-07-08 11:07:21:432,H,837406,-24.55,TPOS,1124605,-32.9630,287199,-8.4180
2025-07-08 11:07:21:454,N,-2251062,28.12,TPOS,-1806243,22.5616,444819,-5.5562
2025-07-08 11:07:21:580,P,-1294669,-132.31,TPOS_S,-,-,-,-
2025-07-08 11:07:21:706,V,824070,-24.15,TPOS_S,-,-,-,-
2025-07-08 11:07:21:832,H,837406,-24.55,TPOS_S,-,-,-,-
2025-07-08 11:07:21:980,N,-2251062,28.12,TPOS_S,-,-,-,-
2025-07-08 11:07:21:980,P,-1349044,-137.87,TPOS_E,-1348280,-137.7920,764,0.0781
2025-07-08 11:07:22:984,V,1042020,-30.54,TPOS_E,1040986,-30.5121,-1034,0.0303
2025-07-08 11:07:23:586,H,1125342,-32.98,TPOS_E,1124605,-32.9630,-737,0.0216
2025-07-08 11:07:24:190,N,-1804960,22.55,TPOS_E,-1806243,22.5616,-1283,0.0160
