DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:55:56:112,Y,-382571,-6.52,TPOS,-297221,-5.0626,85350,1.4538
2025-07-08 14:55:56:262,X,-1390107,-23.68,TPOS,-1315945,-22.4146,74162,1.2632
2025-07-08 14:55:56:345,Y,-382571,-6.52,TPOS_S,-,-,-,-
2025-07-08 14:55:56:471,X,-1390107,-23.68,TPOS_S,-,-,-,-
2025-07-08 14:55:57:265,Y,-296783,-5.06,TPOS_E,-297221,-5.0626,-438,-0.0075
2025-07-08 14:55:57:265,X,-1315556,-22.41,TPOS_E,-1315945,-22.4146,-389,-0.0066
2025-07-08 14:55:57:737,V,825306,-24.19,TPOS,689752,-20.2172,-135554,3.9732
2025-07-08 14:55:57:760,H,831484,-24.37,TPOS,858659,-25.1680,27175,-0.7965
2025-07-08 14:55:57:782,N,-2166975,27.07,TPOS,-2153353,26.8974,13622,-0.1702
2025-07-08 14:55:57:888,Y,-296783,-5.06,TPOS,-345241,-5.8805,-48458,-0.8254
2025-07-08 14:55:57:995,X,-1315556,-22.41,TPOS,-1373710,-23.3985,-58154,-0.9905
2025-07-08 14:55:58:121,V,825306,-24.19,TPOS_S,-,-,-,-
2025-07-08 14:55:58:226,H,831484,-24.37,TPOS_S,-,-,-,-
2025-07-08 14:55:58:376,N,-2166975,27.07,TPOS_S,-,-,-,-
2025-07-08 14:55:58:459,H,859449,-25.19,TPOS_E,858659,-25.1680,-790,0.0232
2025-07-08 14:55:58:501,Y,-296783,-5.06,TPOS_S,-,-,-,-
2025-07-08 14:55:58:522,N,-2152222,26.88,TPOS_E,-2153353,26.8974,-1131,0.0141
2025-07-08 14:55:58:628,X,-1315556,-22.41,TPOS_S,-,-,-,-
2025-07-08 14:55:59:030,Y,-345930,-5.89,TPOS_E,-345241,-5.8805,689,0.0117
2025-07-08 14:55:59:231,X,-1374267,-23.41,TPOS_E,-1373710,-23.3985,557,0.0095
2025-07-08 14:55:59:231,V,689389,-20.21,TPOS_E,689752,-20.2172,363,-0.0106
