DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:57:38:729,Y,-1182818,-20.15,TPOS,-1112347,-18.9467,70471,1.2003
2025-07-08 14:57:38:879,X,-822746,-14.01,TPOS,-787041,-13.4057,35705,0.6082
2025-07-08 14:57:38:983,Y,-1182818,-20.15,TPOS_S,-,-,-,-
2025-07-08 14:57:39:110,X,-822746,-14.01,TPOS_S,-,-,-,-
2025-07-08 14:57:39:680,X,-787048,-13.41,TPOS_E,-787041,-13.4057,7,0.0001
2025-07-08 14:57:39:680,Y,-1111860,-18.94,TPOS_E,-1112347,-18.9467,-487,-0.0083
2025-07-08 14:57:40:296,Y,-1111860,-18.94,TPOS,-29354,-0.5000,1082506,18.4384
2025-07-08 14:57:40:423,X,-787048,-13.41,TPOS,-1849981,-31.5109,-1062933,-18.1050
2025-07-08 14:57:40:527,Y,-1111860,-18.94,TPOS_S,-,-,-,-
2025-07-08 14:57:40:632,X,-787048,-13.41,TPOS_S,-,-,-,-
2025-07-08 14:57:46:458,X,-1850762,-31.52,TPOS_E,-1849981,-31.5109,781,0.0133
2025-07-08 14:57:49:469,Y,-29317,-0.50,TPOS_E,-29354,-0.5000,-37,-0.0006
