DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 11:06:39:950,Z,-3244468,-36.84,TPOS,-3038208,-34.5000,206260,2.3422
2025-07-08 11:06:39:972,X,-994310,-16.94,TPOS,-1123191,-19.1314,-128881,-2.1952
2025-07-08 11:06:39:995,Y,-896661,-15.27,TPOS,-797454,-13.5831,99207,1.6898
2025-07-08 11:06:40:016,V,912696,-26.75,TPOS,824362,-24.1627,-88334,2.5891
2025-07-08 11:06:40:037,H,1282667,-37.60,TPOS,837313,-24.5423,-445354,13.0537
2025-07-08 11:06:40:225,Z,-3244468,-36.84,TPOS_S,-,-,-,-
2025-07-08 11:06:40:371,X,-994310,-16.94,TPOS_S,-,-,-,-
2025-07-08 11:06:40:515,Y,-896661,-15.27,TPOS_S,-,-,-,-
2025-07-08 11:06:40:640,V,912696,-26.75,TPOS_S,-,-,-,-
2025-07-08 11:06:40:765,H,1282667,-37.60,TPOS_S,-,-,-,-
2025-07-08 11:06:41:368,X,-1123801,-19.14,TPOS_E,-1123191,-19.1314,610,0.0104
2025-07-08 11:06:41:368,V,824024,-24.15,TPOS_E,824362,-24.1627,338,-0.0099
2025-07-08 11:06:41:368,Z,-3037300,-34.49,TPOS_E,-3038208,-34.5000,-908,-0.0103
2025-07-08 11:06:41:569,Y,-797495,-13.58,TPOS_E,-797454,-13.5831,41,0.0007
2025-07-08 11:06:42:975,H,836250,-24.51,TPOS_E,837313,-24.5423,1063,-0.0312
