DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:12:45:356,Y,-469662,-8.00,TPOS,-414542,-7.0609,55120,0.9389
2025-07-08 14:12:45:503,X,-1181853,-20.13,TPOS,-1126137,-19.1816,55716,0.9490
2025-07-08 14:12:45:587,Y,-469662,-8.00,TPOS_S,-,-,-,-
2025-07-08 14:12:45:714,X,-1181853,-20.13,TPOS_S,-,-,-,-
2025-07-08 14:12:46:307,Y,-414125,-7.05,TPOS_E,-414542,-7.0609,-417,-0.0071
2025-07-08 14:12:46:307,X,-1125754,-19.18,TPOS_E,-1126137,-19.1816,-383,-0.0065
2025-07-08 14:12:46:986,Y,-414125,-7.05,TPOS,-682128,-11.6187,-268003,-4.5649
2025-07-08 14:12:47:114,X,-1125754,-19.18,TPOS,-743722,-12.6679,382032,6.5072
2025-07-08 14:12:47:240,Y,-414125,-7.05,TPOS_S,-,-,-,-
2025-07-08 14:12:47:345,X,-1125754,-19.18,TPOS_S,-,-,-,-
2025-07-08 14:12:49:144,Y,-682760,-11.63,TPOS_E,-682128,-11.6187,632,0.0108
2025-07-08 14:12:49:546,X,-743278,-12.66,TPOS_E,-743722,-12.6679,-444,-0.0076
2025-07-08 14:12:50:017,P,-1156557,-118.20,TPOS,-1236770,-126.3959,-80213,-8.1976
2025-07-08 14:12:50:039,V,862487,-25.28,TPOS,826540,-24.2265,-35947,1.0536
2025-07-08 14:12:50:060,H,908400,-26.63,TPOS,839312,-24.6009,-69088,2.0250
2025-07-08 14:12:50:083,N,-2468139,30.83,TPOS,-1808029,22.5839,660110,-8.2454
2025-07-08 14:12:50:173,Y,-682760,-11.63,TPOS,-745688,-12.7014,-62928,-1.0719
2025-07-08 14:12:50:279,X,-743278,-12.66,TPOS,-791271,-13.4778,-47993,-0.8175
2025-07-08 14:12:50:384,P,-1156557,-118.20,TPOS_S,-,-,-,-
2025-07-08 14:12:50:509,V,862487,-25.28,TPOS_S,-,-,-,-
2025-07-08 14:12:50:655,H,908400,-26.63,TPOS_S,-,-,-,-
2025-07-08 14:12:50:760,N,-2468139,30.83,TPOS_S,-,-,-,-
2025-07-08 14:12:50:823,V,826148,-24.22,TPOS_E,826540,-24.2265,392,-0.0115
2025-07-08 14:12:50:886,Y,-682760,-11.63,TPOS_S,-,-,-,-
2025-07-08 14:12:50:928,P,-1237365,-126.46,TPOS_E,-1236770,-126.3959,595,0.0608
2025-07-08 14:12:51:033,X,-743278,-12.66,TPOS_S,-,-,-,-
2025-07-08 14:12:51:234,H,838321,-24.57,TPOS_E,839312,-24.6009,991,-0.0290
2025-07-08 14:12:51:435,Y,-746318,-12.71,TPOS_E,-745688,-12.7014,630,0.0107
2025-07-08 14:12:51:435,X,-791802,-13.49,TPOS_E,-791271,-13.4778,531,0.0090
2025-07-08 14:12:53:844,N,-1806753,22.57,TPOS_E,-1808029,22.5839,-1276,0.0159
