DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:37:44:716,P,-972373,-99.37,TPOS,-972715,-99.4099,-342,-0.0350
2025-07-08 14:37:44:738,R,-1248551,-63.80,TPOS,-1248551,-63.8000,0,0.0000
2025-07-08 14:37:45:010,P,-972373,-99.37,TPOS_S,-,-,-,-
2025-07-08 14:37:45:113,P,-972430,-99.38,TPOS_E,-972715,-99.4099,-285,-0.0291
2025-07-08 14:37:45:135,R,-1248551,-63.80,TPOS_N,-,-,-,-
2025-07-08 14:37:45:360,P,-972430,-99.38,TPOS,-982500,-100.4099,-10070,-1.0291
2025-07-08 14:37:45:549,P,-972430,-99.38,TPOS_S,-,-,-,-
2025-07-08 14:37:45:750,P,-983173,-100.48,TPOS_E,-982500,-100.4099,673,0.0688
2025-07-08 14:37:45:972,P,-983173,-100.48,TPOS,-992285,-101.4099,-9112,-0.9312
2025-07-08 14:37:46:181,P,-983173,-100.48,TPOS_S,-,-,-,-
2025-07-08 14:37:46:383,P,-993068,-101.49,TPOS_E,-992285,-101.4099,783,0.0800
2025-07-08 14:37:46:605,P,-993068,-101.49,TPOS,-1002070,-102.4099,-9002,-0.9200
2025-07-08 14:37:46:794,P,-993068,-101.49,TPOS_S,-,-,-,-
2025-07-08 14:37:46:995,P,-1002902,-102.49,TPOS_E,-1002070,-102.4099,832,0.0850
2025-07-08 14:37:47:218,P,-1002902,-102.49,TPOS,-1011855,-103.4100,-8953,-0.9150
2025-07-08 14:37:47:385,P,-1002902,-102.49,TPOS_S,-,-,-,-
2025-07-08 14:37:47:587,P,-1012612,-103.49,TPOS_E,-1011855,-103.4100,757,0.0774
2025-07-08 14:37:47:810,P,-1012612,-103.49,TPOS,-1021640,-104.4100,-9028,-0.9226
2025-07-08 14:37:48:019,P,-1012612,-103.49,TPOS_S,-,-,-,-
2025-07-08 14:37:48:221,P,-1022284,-104.48,TPOS_E,-1021640,-104.4100,644,0.0658
2025-07-08 14:37:48:444,P,-1022284,-104.48,TPOS,-1031425,-105.4100,-9141,-0.9342
2025-07-08 14:37:48:632,P,-1022284,-104.48,TPOS_S,-,-,-,-
2025-07-08 14:37:48:833,P,-1031984,-105.47,TPOS_E,-1031425,-105.4100,559,0.0571
2025-07-08 14:37:49:056,P,-1031984,-105.47,TPOS,-1041210,-106.4100,-9226,-0.9429
2025-07-08 14:37:49:244,P,-1031984,-105.47,TPOS_S,-,-,-,-
2025-07-08 14:37:49:446,P,-1041584,-106.45,TPOS_E,-1041210,-106.4100,374,0.0382
2025-07-08 14:37:49:669,P,-1041584,-106.45,TPOS,-1050995,-107.4100,-9411,-0.9618
2025-07-08 14:37:49:858,P,-1041584,-106.45,TPOS_S,-,-,-,-
2025-07-08 14:37:50:059,P,-1051381,-107.45,TPOS_E,-1050995,-107.4100,386,0.0394
2025-07-08 14:37:50:282,P,-1051381,-107.45,TPOS,-1060779,-108.4099,-9398,-0.9605
2025-07-08 14:37:50:470,P,-1051381,-107.45,TPOS_S,-,-,-,-
2025-07-08 14:37:50:671,P,-1061167,-108.45,TPOS_E,-1060779,-108.4099,388,0.0397
2025-07-08 14:37:50:896,P,-1061167,-108.45,TPOS,-1070564,-109.4099,-9397,-0.9604
2025-07-08 14:37:51:105,P,-1061167,-108.45,TPOS_S,-,-,-,-
2025-07-08 14:37:51:307,P,-1071156,-109.47,TPOS_E,-1070564,-109.4099,592,0.0605
2025-07-08 14:37:51:530,P,-1071156,-109.47,TPOS,-1080349,-110.4099,-9193,-0.9395
2025-07-08 14:37:51:718,P,-1071156,-109.47,TPOS_S,-,-,-,-
2025-07-08 14:37:51:919,P,-1081046,-110.48,TPOS_E,-1080349,-110.4099,697,0.0712
2025-07-08 14:37:52:142,P,-1081046,-110.48,TPOS,-1090134,-111.4099,-9088,-0.9288
2025-07-08 14:37:52:330,P,-1081046,-110.48,TPOS_S,-,-,-,-
2025-07-08 14:37:52:532,P,-1090861,-111.48,TPOS_E,-1090134,-111.4099,727,0.0743
2025-07-08 14:37:52:754,P,-1090861,-111.48,TPOS,-1099919,-112.4100,-9058,-0.9257
2025-07-08 14:37:52:943,P,-1090861,-111.48,TPOS_S,-,-,-,-
2025-07-08 14:37:53:144,P,-1100686,-112.49,TPOS_E,-1099919,-112.4100,767,0.0784
2025-07-08 14:37:53:369,P,-1100686,-112.49,TPOS,-1109704,-113.4100,-9018,-0.9216
2025-07-08 14:37:53:557,P,-1100686,-112.49,TPOS_S,-,-,-,-
2025-07-08 14:37:53:759,P,-1110311,-113.47,TPOS_E,-1109704,-113.4100,607,0.0620
2025-07-08 14:37:53:982,P,-1110311,-113.47,TPOS,-1119489,-114.4100,-9178,-0.9380
2025-07-08 14:37:54:171,P,-1110311,-113.47,TPOS_S,-,-,-,-
2025-07-08 14:37:54:373,P,-1120051,-114.47,TPOS_E,-1119489,-114.4100,562,0.0574
