DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 12:40:32:459,X,-1246626,-21.23,TPOS,-1123191,-19.1314,123435,2.1025
2025-07-08 12:40:32:483,Z,-3127019,-35.51,TPOS,-3038208,-34.5000,88811,1.0085
2025-07-08 12:40:32:505,Y,-689581,-11.75,TPOS,-797454,-13.5831,-107873,-1.8374
2025-07-08 12:40:32:526,V,1193558,-34.98,TPOS,824362,-24.1627,-369196,10.8214
2025-07-08 12:40:32:547,H,767458,-22.49,TPOS,837313,-24.5423,69855,-2.0475
2025-07-08 12:40:32:756,X,-1246626,-21.23,TPOS_S,-,-,-,-
2025-07-08 12:40:32:882,Z,-3127019,-35.51,TPOS_S,-,-,-,-
2025-07-08 12:40:33:007,Y,-689581,-11.75,TPOS_S,-,-,-,-
2025-07-08 12:40:33:153,V,1193558,-34.98,TPOS_S,-,-,-,-
2025-07-08 12:40:33:257,H,767458,-22.49,TPOS_S,-,-,-,-
2025-07-08 12:40:33:459,Z,-3037297,-34.49,TPOS_E,-3038208,-34.5000,-911,-0.0103
2025-07-08 12:40:33:860,Y,-798049,-13.59,TPOS_E,-797454,-13.5831,595,0.0101
2025-07-08 12:40:33:860,H,838207,-24.57,TPOS_E,837313,-24.5423,-894,0.0262
2025-07-08 12:40:34:062,X,-1123314,-19.13,TPOS_E,-1123191,-19.1314,123,0.0021
2025-07-08 12:40:35:668,V,823903,-24.15,TPOS_E,824362,-24.1627,459,-0.0135
