DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 11:03:56:591,P,-1301317,-132.99,TPOS,-1295982,-132.4473,5335,0.5452
2025-07-08 11:03:56:612,V,1196061,-35.06,TPOS,929252,-27.2371,-266809,7.8204
2025-07-08 11:03:56:635,H,966760,-28.34,TPOS,859113,-25.1813,-107647,3.1552
2025-07-08 11:03:56:659,N,-2223606,27.77,TPOS,-2383654,29.7740,-160048,1.9991
2025-07-08 11:03:56:870,P,-1301317,-132.99,TPOS_S,-,-,-,-
2025-07-08 11:03:56:996,V,1196061,-35.06,TPOS_S,-,-,-,-
2025-07-08 11:03:56:996,P,-1295499,-132.40,TPOS_E,-1295982,-132.4473,-483,-0.0494
2025-07-08 11:03:57:144,H,966760,-28.34,TPOS_S,-,-,-,-
2025-07-08 11:03:57:269,N,-2223606,27.77,TPOS_S,-,-,-,-
2025-07-08 11:03:57:872,H,858167,-25.15,TPOS_E,859113,-25.1813,946,-0.0277
2025-07-08 11:03:58:073,N,-2384888,29.79,TPOS_E,-2383654,29.7740,1234,-0.0154
2025-07-08 11:03:58:877,V,928790,-27.22,TPOS_E,929252,-27.2371,462,-0.0135
