DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 19:49:19:784,Y,-775011,-13.20,TPOS_Z,-,-,-,-
2025-07-08 19:49:19:784,Y,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:49:21:136,P,-9288,-0.95,TPOS_Z,-,-,-,-
2025-07-08 19:49:21:158,P,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:49:21:225,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-08 19:49:21:493,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:49:22:096,X,-1153254,-19.64,TPOS_Z,-,-,-,-
2025-07-08 19:49:22:096,X,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:49:25:493,N,-916965,11.45,TPOS_Z,-,-,-,-
2025-07-08 19:49:25:494,N,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:49:27:688,Y,-1145614,-19.51,TPOS_E,-1144831,-19.5000,783,0.0133
2025-07-08 19:49:27:691,Z,-2931668,-33.29,TPOS_Z,-,-,-,-
2025-07-08 19:49:27:897,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:49:27:919,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-08 19:49:27:964,Y,-1145614,-19.51,TPOS,-176127,-3.0000,969487,16.5133
2025-07-08 19:49:27:986,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-08 19:49:28:009,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-07-08 19:49:28:332,P,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:49:28:634,Y,-1145614,-19.51,TPOS_S,-,-,-,-
2025-07-08 19:49:28:634,N,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:49:28:634,X,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:49:28:956,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-08 19:49:29:141,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:49:34:445,H,836205,-24.51,TPOS_Z,-,-,-,-
2025-07-08 19:49:34:446,H,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:49:35:047,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 19:49:35:230,H,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:49:35:635,X,-1292243,-22.01,TPOS_E,-1291605,-22.0000,638,0.0109
2025-07-08 19:49:36:060,X,-1292243,-22.01,TPOS,-176127,-3.0000,1116116,19.0109
2025-07-08 19:49:36:265,X,-1292243,-22.01,TPOS_S,-,-,-,-
2025-07-08 19:49:36:867,Y,-176194,-3.00,TPOS_E,-176127,-3.0000,67,0.0011
2025-07-08 19:49:37:069,P,-1615282,-165.08,TPOS_E,-1614506,-164.9999,776,0.0793
2025-07-08 19:49:37:500,P,-1615282,-165.08,TPOS,-9784,-0.9999,1605498,164.0793
2025-07-08 19:49:37:683,P,-1615282,-165.08,TPOS_S,-,-,-,-
