DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 12:13:23:762,R,-1248574,-63.80,TPOS,-1248551,-63.8000,23,0.0012
2025-07-08 12:13:23:931,P,-1587411,-162.23,TPOS,-1564701,-159.9099,22710,2.3209
2025-07-08 12:13:24:162,R,-1248574,-63.80,TPOS_S,-,-,-,-
2025-07-08 12:13:24:245,R,-1248550,-63.80,TPOS_E,-1248551,-63.8000,-1,-0.0001
2025-07-08 12:13:24:287,P,-1587411,-162.23,TPOS_S,-,-,-,-
2025-07-08 12:13:24:689,P,-1564228,-159.86,TPOS_E,-1564701,-159.9099,-473,-0.0483
2025-07-08 12:13:24:914,P,-1564228,-159.86,TPOS,-1554916,-158.9099,9312,0.9517
2025-07-08 12:13:25:102,P,-1564228,-159.86,TPOS_S,-,-,-,-
2025-07-08 12:13:25:303,P,-1554465,-158.86,TPOS_E,-1554916,-158.9099,-451,-0.0461
2025-07-08 12:13:25:527,P,-1554465,-158.86,TPOS,-1545131,-157.9099,9334,0.9539
2025-07-08 12:13:25:694,P,-1554465,-158.86,TPOS_S,-,-,-,-
2025-07-08 12:13:25:896,P,-1544642,-157.86,TPOS_E,-1545131,-157.9099,-489,-0.0500
2025-07-08 12:13:26:120,P,-1544642,-157.86,TPOS,-1535347,-156.9100,9295,0.9499
2025-07-08 12:13:26:309,P,-1544642,-157.86,TPOS_S,-,-,-,-
2025-07-08 12:13:26:510,P,-1534793,-156.85,TPOS_E,-1535347,-156.9100,-554,-0.0566
2025-07-08 12:13:26:733,P,-1534793,-156.85,TPOS,-1525562,-155.9100,9231,0.9434
2025-07-08 12:13:26:922,P,-1534793,-156.85,TPOS_S,-,-,-,-
2025-07-08 12:13:27:124,P,-1524976,-155.85,TPOS_E,-1525562,-155.9100,-586,-0.0599
2025-07-08 12:13:27:346,P,-1524976,-155.85,TPOS,-1515777,-154.9100,9199,0.9401
2025-07-08 12:13:27:535,P,-1524976,-155.85,TPOS_S,-,-,-,-
2025-07-08 12:13:27:736,P,-1515166,-154.85,TPOS_E,-1515777,-154.9100,-611,-0.0624
2025-07-08 12:13:27:958,P,-1515166,-154.85,TPOS,-1505992,-153.9100,9174,0.9376
2025-07-08 12:13:28:126,P,-1515166,-154.85,TPOS_S,-,-,-,-
2025-07-08 12:13:28:328,P,-1505473,-153.86,TPOS_E,-1505992,-153.9100,-519,-0.0530
2025-07-08 12:13:28:555,P,-1505473,-153.86,TPOS,-1496207,-152.9099,9266,0.9470
2025-07-08 12:13:28:743,P,-1505473,-153.86,TPOS_S,-,-,-,-
2025-07-08 12:13:28:945,P,-1495810,-152.87,TPOS_E,-1496207,-152.9099,-397,-0.0406
2025-07-08 12:13:29:167,P,-1495810,-152.87,TPOS,-1486422,-151.9099,9388,0.9594
2025-07-08 12:13:29:356,P,-1495810,-152.87,TPOS_S,-,-,-,-
2025-07-08 12:13:29:558,P,-1486049,-151.87,TPOS_E,-1486422,-151.9099,-373,-0.0381
2025-07-08 12:13:29:783,P,-1486049,-151.87,TPOS,-1476637,-150.9099,9412,0.9619
2025-07-08 12:13:29:970,P,-1486049,-151.87,TPOS_S,-,-,-,-
2025-07-08 12:13:30:173,P,-1476263,-150.87,TPOS_E,-1476637,-150.9099,-374,-0.0382
2025-07-08 12:13:30:395,P,-1476263,-150.87,TPOS,-1466852,-149.9099,9411,0.9618
2025-07-08 12:13:30:583,P,-1476263,-150.87,TPOS_S,-,-,-,-
2025-07-08 12:13:30:785,P,-1466302,-149.85,TPOS_E,-1466852,-149.9099,-550,-0.0562
2025-07-08 12:13:31:008,P,-1466302,-149.85,TPOS,-1457067,-148.9099,9235,0.9438
2025-07-08 12:13:31:195,P,-1466302,-149.85,TPOS_S,-,-,-,-
2025-07-08 12:13:31:396,P,-1456380,-148.84,TPOS_E,-1457067,-148.9099,-687,-0.0702
2025-07-08 12:13:31:619,P,-1456380,-148.84,TPOS,-1447283,-147.9100,9097,0.9297
2025-07-08 12:13:31:808,P,-1456380,-148.84,TPOS_S,-,-,-,-
2025-07-08 12:13:32:009,P,-1446480,-147.83,TPOS_E,-1447283,-147.9100,-803,-0.0821
2025-07-08 12:13:32:233,P,-1446480,-147.83,TPOS,-1437498,-146.9100,8982,0.9179
2025-07-08 12:13:32:421,P,-1446480,-147.83,TPOS_S,-,-,-,-
2025-07-08 12:13:32:624,P,-1436758,-146.83,TPOS_E,-1437498,-146.9100,-740,-0.0756
2025-07-08 12:13:32:846,P,-1436758,-146.83,TPOS,-1427713,-145.9100,9045,0.9244
2025-07-08 12:13:33:033,P,-1436758,-146.83,TPOS_S,-,-,-,-
2025-07-08 12:13:33:235,P,-1427114,-145.85,TPOS_E,-1427713,-145.9100,-599,-0.0612
2025-07-08 12:13:33:458,P,-1427114,-145.85,TPOS,-1417928,-144.9100,9186,0.9388
2025-07-08 12:13:33:646,P,-1427114,-145.85,TPOS_S,-,-,-,-
2025-07-08 12:13:33:847,P,-1417478,-144.86,TPOS_E,-1417928,-144.9100,-450,-0.0460
2025-07-08 12:13:34:069,P,-1417478,-144.86,TPOS,-1408143,-143.9099,9335,0.9540
2025-07-08 12:13:34:258,P,-1417478,-144.86,TPOS_S,-,-,-,-
2025-07-08 12:13:34:460,P,-1407904,-143.89,TPOS_E,-1408143,-143.9099,-239,-0.0244
2025-07-08 12:13:34:683,P,-1407904,-143.89,TPOS,-1398358,-142.9099,9546,0.9756
2025-07-08 12:13:34:871,P,-1407904,-143.89,TPOS_S,-,-,-,-
