DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 19:06:36:334,Y,-774967,-13.20,TPOS_Z,-,-,-,-
2025-07-08 19:06:36:335,Y,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:06:37:691,P,-9309,-0.95,TPOS_Z,-,-,-,-
2025-07-08 19:06:37:713,P,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:06:37:779,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-08 19:06:38:046,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:06:38:850,X,-1153248,-19.64,TPOS_Z,-,-,-,-
2025-07-08 19:06:38:851,X,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:06:42:051,N,-916971,11.45,TPOS_Z,-,-,-,-
2025-07-08 19:06:42:052,N,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:06:44:247,Y,-1145536,-19.51,TPOS_E,-1144831,-19.5000,705,0.0120
2025-07-08 19:06:44:455,Z,-2931639,-33.29,TPOS_Z,-,-,-,-
2025-07-08 19:06:44:456,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:06:44:478,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-08 19:06:44:522,Y,-1145536,-19.51,TPOS,-176127,-3.0000,969409,16.5120
2025-07-08 19:06:44:546,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-08 19:06:44:570,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-07-08 19:06:44:892,P,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:06:45:193,Y,-1145536,-19.51,TPOS_S,-,-,-,-
2025-07-08 19:06:45:193,N,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:06:45:193,X,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:06:45:517,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-08 19:06:45:703,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:06:51:017,H,836200,-24.51,TPOS_Z,-,-,-,-
2025-07-08 19:06:51:017,H,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:06:51:639,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 19:06:51:822,H,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:06:52:224,X,-1292238,-22.01,TPOS_E,-1291605,-22.0000,633,0.0108
2025-07-08 19:06:52:650,X,-1292238,-22.01,TPOS,-176127,-3.0000,1116111,19.0108
2025-07-08 19:06:52:833,X,-1292238,-22.01,TPOS_S,-,-,-,-
2025-07-08 19:06:53:236,Y,-176199,-3.00,TPOS_E,-176127,-3.0000,72,0.0012
2025-07-08 19:06:53:638,P,-1615313,-165.08,TPOS_E,-1614506,-164.9999,807,0.0825
2025-07-08 19:06:54:064,P,-1615313,-165.08,TPOS,-9784,-0.9999,1605529,164.0825
2025-07-08 19:06:54:269,P,-1615313,-165.08,TPOS_S,-,-,-,-
2025-07-08 19:07:01:284,H,1671868,-49.00,TPOS_E,1671740,-49.0000,-128,0.0038
2025-07-08 19:07:01:710,H,1671868,-49.00,TPOS,837245,-24.5403,-834623,24.4634
2025-07-08 19:07:01:895,H,1671868,-49.00,TPOS_S,-,-,-,-
2025-07-08 19:07:02:097,X,-176021,-3.00,TPOS_E,-176127,-3.0000,-106,-0.0018
2025-07-08 19:07:03:502,P,-9336,-0.95,TPOS_E,-9784,-0.9999,-448,-0.0458
2025-07-08 19:07:06:206,H,836189,-24.51,TPOS_E,837245,-24.5403,1056,-0.0310
2025-07-08 19:07:07:912,Z,-4404149,-50.01,TPOS_E,-4403200,-50.0000,949,0.0108
2025-07-08 19:07:08:338,Z,-4404149,-50.01,TPOS,-2932531,-33.3000,1471618,16.7108
2025-07-08 19:07:08:522,Z,-4404149,-50.01,TPOS_S,-,-,-,-
2025-07-08 19:07:10:327,N,-5565132,69.51,TPOS_E,-5564043,69.5000,1089,-0.0136
2025-07-08 19:07:10:753,N,-5565132,69.51,TPOS,-918267,11.4700,4646865,-58.0436
2025-07-08 19:07:10:939,N,-5565132,69.51,TPOS_S,-,-,-,-
2025-07-08 19:07:12:143,V,854898,-25.06,TPOS_Z,-,-,-,-
2025-07-08 19:07:12:345,V,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:07:12:803,R,-1173784,-59.98,TPOS_Z,-,-,-,-
2025-07-08 19:07:12:847,R,0,0.00,TPOS_I,-,-,-,-
2025-07-08 19:07:12:955,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-08 19:07:13:083,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-07-08 19:07:13:186,V,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:07:13:331,R,0,0.00,TPOS_S,-,-,-,-
2025-07-08 19:07:15:537,Z,-2931627,-33.29,TPOS_E,-2932531,-33.3000,-904,-0.0103
2025-07-08 19:07:21:152,V,1672719,-49.03,TPOS_E,1671740,-49.0000,-979,0.0287
2025-07-08 19:07:21:577,V,1672719,-49.03,TPOS,855351,-25.0710,-817368,23.9577
2025-07-08 19:07:21:760,V,1672719,-49.03,TPOS_S,-,-,-,-
2025-07-08 19:07:26:973,V,854879,-25.06,TPOS_E,855351,-25.0710,472,-0.0138
2025-07-08 19:07:27:202,X,-176021,-3.00,TPOS,-1152622,-19.6327,-976601,-16.6345
2025-07-08 19:07:27:224,Y,-176199,-3.00,TPOS,-774387,-13.1902,-598188,-10.1890
2025-07-08 19:07:27:390,X,-176021,-3.00,TPOS_S,-,-,-,-
2025-07-08 19:07:27:534,Y,-176199,-3.00,TPOS_S,-,-,-,-
2025-07-08 19:07:28:136,R,-2329244,-119.02,TPOS_E,-2328803,-119.0000,441,0.0225
2025-07-08 19:07:28:565,R,-2329244,-119.02,TPOS,-1174186,-60.0000,1155058,59.0225
2025-07-08 19:07:28:749,R,-2329244,-119.02,TPOS_S,-,-,-,-
2025-07-08 19:07:30:955,Y,-774988,-13.20,TPOS_E,-774387,-13.1902,601,0.0102
2025-07-08 19:07:31:959,N,-916970,11.45,TPOS_E,-918267,11.4700,-1297,0.0162
2025-07-08 19:07:32:763,X,-1153243,-19.64,TPOS_E,-1152622,-19.6327,621,0.0106
2025-07-08 19:07:36:776,R,-1173761,-59.98,TPOS_E,-1174186,-60.0000,-425,-0.0217
