DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:10:30:501,Y,-1313431,-22.37,TPOS,-1242333,-21.1607,71098,1.2110
2025-07-08 14:10:30:650,X,-967569,-16.48,TPOS,-933549,-15.9012,34020,0.5795
2025-07-08 14:10:30:713,Y,-1313431,-22.37,TPOS_S,-,-,-,-
2025-07-08 14:10:30:861,X,-967569,-16.48,TPOS_S,-,-,-,-
2025-07-08 14:10:31:456,X,-933610,-15.90,TPOS_E,-933549,-15.9012,61,0.0010
2025-07-08 14:10:31:457,Y,-1241938,-21.15,TPOS_E,-1242333,-21.1607,-395,-0.0067
2025-07-08 14:10:32:073,Y,-1241938,-21.15,TPOS,-29354,-0.5000,1212584,20.6540
2025-07-08 14:10:32:201,X,-933610,-15.90,TPOS,-1305597,-22.2383,-371987,-6.3361
2025-07-08 14:10:32:286,Y,-1241938,-21.15,TPOS_S,-,-,-,-
2025-07-08 14:10:32:433,X,-933610,-15.90,TPOS_S,-,-,-,-
2025-07-08 14:10:34:642,X,-1306202,-22.25,TPOS_E,-1305597,-22.2383,605,0.0103
2025-07-08 14:10:42:474,Y,-29334,-0.50,TPOS_E,-29354,-0.5000,-20,-0.0003
