DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 13:56:22:300,Z,-3154700,-35.82,TPOS,-3038208,-34.5000,116492,1.3228
2025-07-08 13:56:22:321,X,-762556,-12.99,TPOS,-1123191,-19.1314,-360635,-6.1427
2025-07-08 13:56:22:344,Y,-497980,-8.48,TPOS,-797454,-13.5831,-299474,-5.1010
2025-07-08 13:56:22:366,V,843216,-24.72,TPOS,824362,-24.1627,-18854,0.5526
2025-07-08 13:56:22:387,H,859644,-25.20,TPOS,837313,-24.5423,-22331,0.6545
2025-07-08 13:56:22:598,Z,-3154700,-35.82,TPOS_S,-,-,-,-
2025-07-08 13:56:22:723,X,-762556,-12.99,TPOS_S,-,-,-,-
2025-07-08 13:56:22:846,Y,-497980,-8.48,TPOS_S,-,-,-,-
2025-07-08 13:56:22:991,V,843216,-24.72,TPOS_S,-,-,-,-
2025-07-08 13:56:23:096,H,859644,-25.20,TPOS_S,-,-,-,-
2025-07-08 13:56:23:297,V,823987,-24.15,TPOS_E,824362,-24.1627,375,-0.0110
2025-07-08 13:56:23:297,Z,-3037327,-34.49,TPOS_E,-3038208,-34.5000,-881,-0.0100
2025-07-08 13:56:23:498,H,836353,-24.51,TPOS_E,837313,-24.5423,960,-0.0281
2025-07-08 13:56:24:701,Y,-798055,-13.59,TPOS_E,-797454,-13.5831,601,0.0102
2025-07-08 13:56:24:903,X,-1123896,-19.14,TPOS_E,-1123191,-19.1314,705,0.0120
