DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-08 14:32:57:448,Y,-655666,-11.17,TPOS,-587832,-10.0126,67834,1.1554
2025-07-08 14:32:57:596,X,-594241,-10.12,TPOS,-547430,-9.3244,46811,0.7973
2025-07-08 14:32:57:701,Y,-655666,-11.17,TPOS_S,-,-,-,-
2025-07-08 14:32:57:806,X,-594241,-10.12,TPOS_S,-,-,-,-
2025-07-08 14:32:58:417,X,-547070,-9.32,TPOS_E,-547430,-9.3244,-360,-0.0061
2025-07-08 14:32:58:417,Y,-587387,-10.01,TPOS_E,-587832,-10.0126,-445,-0.0076
2025-07-08 14:32:59:032,Y,-587387,-10.01,TPOS,-29354,-0.5000,558033,9.5050
2025-07-08 14:32:59:140,X,-547070,-9.32,TPOS,-1849973,-31.5107,-1302903,-22.1924
2025-07-08 14:32:59:245,Y,-587387,-10.01,TPOS_S,-,-,-,-
2025-07-08 14:32:59:391,X,-547070,-9.32,TPOS_S,-,-,-,-
2025-07-08 14:33:04:011,Y,-29311,-0.50,TPOS_E,-29354,-0.5000,-43,-0.0007
2025-07-08 14:33:06:621,X,-1850793,-31.52,TPOS_E,-1849973,-31.5107,820,0.0140
