DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-22 15:24:14:244,Y,-804069,-13.70,TPOS_Z,-,-,-,-
2026-01-22 15:24:14:245,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-22 15:24:15:587,P,-9249,-0.95,TPOS_Z,-,-,-,-
2026-01-22 15:24:15:631,P,0,0.00,TPOS_I,-,-,-,-
2026-01-22 15:24:15:879,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-22 15:24:16:153,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-22 15:24:16:555,X,-1200564,-20.45,TPOS_Z,-,-,-,-
2026-01-22 15:24:16:556,X,0,0.00,TPOS_I,-,-,-,-
2026-01-22 15:24:19:358,N,-836840,10.45,TPOS_Z,-,-,-,-
2026-01-22 15:24:19:359,N,0,0.00,TPOS_I,-,-,-,-
2026-01-22 15:24:22:783,Y,-1145405,-19.51,TPOS_E,-1144831,-19.5000,574,0.0098
2026-01-22 15:24:23:010,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-22 15:24:23:033,Y,-1145405,-19.51,TPOS,-176127,-3.0000,969278,16.5098
2026-01-22 15:24:23:057,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-22 15:24:23:081,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-22 15:24:23:407,Z,-3072753,-34.89,TPOS_Z,-,-,-,-
2026-01-22 15:24:23:407,P,0,0.00,TPOS_S,-,-,-,-
2026-01-22 15:24:23:408,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-22 15:24:23:408,Y,-1145405,-19.51,TPOS_S,-,-,-,-
2026-01-22 15:24:23:709,N,0,0.00,TPOS_S,-,-,-,-
2026-01-22 15:24:23:709,X,0,0.00,TPOS_S,-,-,-,-
2026-01-22 15:24:24:033,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-22 15:24:24:242,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-22 15:24:28:059,H,851687,-24.96,TPOS_Z,-,-,-,-
2026-01-22 15:24:28:260,H,0,0.00,TPOS_I,-,-,-,-
2026-01-22 15:24:28:873,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-22 15:24:29:062,H,0,0.00,TPOS_S,-,-,-,-
2026-01-22 15:24:30:468,X,-1292235,-22.01,TPOS_E,-1291605,-22.0000,630,0.0107
2026-01-22 15:24:30:894,X,-1292235,-22.01,TPOS,-176127,-3.0000,1116108,19.0107
2026-01-22 15:24:31:103,X,-1292235,-22.01,TPOS_S,-,-,-,-
2026-01-22 15:24:31:907,Y,-176171,-3.00,TPOS_E,-176127,-3.0000,44,0.0007
2026-01-22 15:24:32:310,P,-1615008,-165.05,TPOS_E,-1614506,-164.9999,502,0.0513
2026-01-22 15:24:32:736,P,-1615008,-165.05,TPOS,-9784,-0.9999,1605224,164.0513
2026-01-22 15:24:32:925,P,-1615008,-165.05,TPOS_S,-,-,-,-
2026-01-22 15:24:36:942,H,1672626,-49.03,TPOS_E,1671740,-49.0000,-886,0.0260
2026-01-22 15:24:37:369,H,1672626,-49.03,TPOS,852929,-25.0000,-819697,24.0259
2026-01-22 15:24:37:557,H,1672626,-49.03,TPOS_S,-,-,-,-
