DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-22 16:51:32:157,Y,-804183,-13.70,TPOS_Z,-,-,-,-
2026-01-22 16:51:32:157,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:51:33:499,P,-9152,-0.94,TPOS_Z,-,-,-,-
2026-01-22 16:51:33:542,P,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:51:33:789,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-22 16:51:34:062,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:51:34:867,X,-1200643,-20.45,TPOS_Z,-,-,-,-
2026-01-22 16:51:34:868,X,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:51:37:268,N,-836823,10.45,TPOS_Z,-,-,-,-
2026-01-22 16:51:37:268,N,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:51:40:268,Y,-1145484,-19.51,TPOS_E,-1144831,-19.5000,653,0.0111
2026-01-22 16:51:40:492,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-22 16:51:40:515,Y,-1145484,-19.51,TPOS,-176127,-3.0000,969357,16.5111
2026-01-22 16:51:40:537,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-22 16:51:40:561,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-22 16:51:40:883,P,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:51:40:883,Y,-1145484,-19.51,TPOS_S,-,-,-,-
2026-01-22 16:51:41:185,N,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:51:41:185,X,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:51:41:750,Z,-3072761,-34.89,TPOS_Z,-,-,-,-
2026-01-22 16:51:41:750,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:51:42:167,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-22 16:51:42:357,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:51:45:570,H,851740,-24.97,TPOS_Z,-,-,-,-
2026-01-22 16:51:45:570,H,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:51:46:173,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-22 16:51:46:340,H,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:51:47:746,X,-1292302,-22.01,TPOS_E,-1291605,-22.0000,697,0.0119
2026-01-22 16:51:48:173,X,-1292302,-22.01,TPOS,-176127,-3.0000,1116175,19.0119
2026-01-22 16:51:48:361,X,-1292302,-22.01,TPOS_S,-,-,-,-
2026-01-22 16:51:49:163,Y,-176132,-3.00,TPOS_E,-176127,-3.0000,5,0.0001
2026-01-22 16:51:49:766,P,-1614889,-165.04,TPOS_E,-1614506,-164.9999,383,0.0391
2026-01-22 16:51:50:191,P,-1614889,-165.04,TPOS,-9784,-0.9999,1605105,164.0391
2026-01-22 16:51:50:379,P,-1614889,-165.04,TPOS_S,-,-,-,-
2026-01-22 16:51:54:195,H,1672624,-49.03,TPOS_E,1671740,-49.0000,-884,0.0259
2026-01-22 16:51:54:620,H,1672624,-49.03,TPOS,852929,-25.0000,-819695,24.0259
2026-01-22 16:51:54:809,H,1672624,-49.03,TPOS_S,-,-,-,-
2026-01-22 16:51:57:422,X,-176044,-3.00,TPOS_E,-176127,-3.0000,-83,-0.0014
2026-01-22 16:51:58:629,H,851697,-24.96,TPOS_E,852929,-25.0000,1232,-0.0361
2026-01-22 16:51:59:755,P,-9150,-0.94,TPOS_E,-9784,-0.9999,-634,-0.0648
2026-01-22 16:52:04:678,V,852558,-24.99,TPOS_Z,-,-,-,-
2026-01-22 16:52:04:679,V,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:52:05:113,N,-5565283,69.52,TPOS_E,-5564043,69.5000,1240,-0.0155
2026-01-22 16:52:05:178,N,-5565283,69.52,TPOS,-838209,10.4700,4727074,-59.0455
2026-01-22 16:52:05:241,Z,-4403929,-50.01,TPOS_E,-4403200,-50.0000,729,0.0083
2026-01-22 16:52:05:264,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-22 16:52:05:310,Z,-4403929,-50.01,TPOS,-3073433,-34.9000,1330496,15.1083
2026-01-22 16:52:05:394,N,-5565283,69.52,TPOS_S,-,-,-,-
2026-01-22 16:52:05:498,V,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:52:05:648,Z,-4403929,-50.01,TPOS_S,-,-,-,-
2026-01-22 16:52:07:457,R,-1173520,-59.97,TPOS_Z,-,-,-,-
2026-01-22 16:52:07:457,R,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:52:07:850,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-22 16:52:08:037,R,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:52:12:455,Z,-3072772,-34.89,TPOS_E,-3073433,-34.9000,-661,-0.0075
2026-01-22 16:52:13:459,V,1672729,-49.03,TPOS_E,1671740,-49.0000,-989,0.0290
2026-01-22 16:52:13:888,V,1672729,-49.03,TPOS,852929,-25.0000,-819800,24.0290
2026-01-22 16:52:14:076,V,1672729,-49.03,TPOS_S,-,-,-,-
2026-01-22 16:52:19:502,V,852574,-24.99,TPOS_E,852929,-25.0000,355,-0.0104
2026-01-22 16:52:19:727,X,-176044,-3.00,TPOS,-1199824,-20.4367,-1023780,-17.4381
2026-01-22 16:52:19:752,Y,-176132,-3.00,TPOS,-803572,-13.6873,-627440,-10.6872
2026-01-22 16:52:19:898,X,-176044,-3.00,TPOS_S,-,-,-,-
2026-01-22 16:52:20:045,Y,-176132,-3.00,TPOS_S,-,-,-,-
2026-01-22 16:52:21:252,R,-2329609,-119.04,TPOS_E,-2328803,-119.0000,806,0.0412
2026-01-22 16:52:21:677,R,-2329609,-119.04,TPOS,-1174186,-60.0000,1155423,59.0412
2026-01-22 16:52:21:866,R,-2329609,-119.04,TPOS_S,-,-,-,-
2026-01-22 16:52:23:473,Y,-804187,-13.70,TPOS_E,-803572,-13.6873,615,0.0105
2026-01-22 16:52:25:082,X,-1200633,-20.45,TPOS_E,-1199824,-20.4367,809,0.0138
2026-01-22 16:52:25:885,N,-836827,10.45,TPOS_E,-838209,10.4700,-1382,0.0173
2026-01-22 16:52:28:296,R,-1173559,-59.97,TPOS_E,-1174186,-60.0000,-627,-0.0320
