DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-22 16:30:04:104,Y,-804171,-13.70,TPOS_Z,-,-,-,-
2026-01-22 16:30:04:105,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:30:05:448,P,-9286,-0.95,TPOS_Z,-,-,-,-
2026-01-22 16:30:05:492,P,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:30:05:738,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-22 16:30:06:034,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:30:06:838,X,-1200602,-20.45,TPOS_Z,-,-,-,-
2026-01-22 16:30:06:839,X,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:30:09:241,N,-836845,10.45,TPOS_Z,-,-,-,-
2026-01-22 16:30:09:242,N,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:30:12:245,Y,-1145454,-19.51,TPOS_E,-1144831,-19.5000,623,0.0106
2026-01-22 16:30:12:468,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-22 16:30:12:494,Y,-1145454,-19.51,TPOS,-176127,-3.0000,969327,16.5106
2026-01-22 16:30:12:519,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-22 16:30:12:542,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-22 16:30:12:865,P,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:30:12:865,Y,-1145454,-19.51,TPOS_S,-,-,-,-
2026-01-22 16:30:13:166,N,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:30:13:166,X,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:30:13:756,Z,-3072745,-34.89,TPOS_Z,-,-,-,-
2026-01-22 16:30:13:756,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:30:14:169,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-22 16:30:14:358,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:30:17:572,H,851713,-24.96,TPOS_Z,-,-,-,-
2026-01-22 16:30:17:572,H,0,0.00,TPOS_I,-,-,-,-
2026-01-22 16:30:18:176,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-22 16:30:18:386,H,0,0.00,TPOS_S,-,-,-,-
2026-01-22 16:30:19:792,X,-1292292,-22.01,TPOS_E,-1291605,-22.0000,687,0.0117
2026-01-22 16:30:20:218,X,-1292292,-22.01,TPOS,-176127,-3.0000,1116165,19.0117
2026-01-22 16:30:20:407,X,-1292292,-22.01,TPOS_S,-,-,-,-
2026-01-22 16:30:21:009,Y,-176125,-3.00,TPOS_E,-176127,-3.0000,-2,-0.0000
2026-01-22 16:30:21:814,P,-1614635,-165.01,TPOS_E,-1614506,-164.9999,129,0.0132
2026-01-22 16:30:22:239,P,-1614635,-165.01,TPOS,-9784,-0.9999,1604851,164.0132
2026-01-22 16:30:22:427,P,-1614635,-165.01,TPOS_S,-,-,-,-
2026-01-22 16:30:26:244,H,1672630,-49.03,TPOS_E,1671740,-49.0000,-890,0.0261
2026-01-22 16:30:26:669,H,1672630,-49.03,TPOS,852929,-25.0000,-819701,24.0261
2026-01-22 16:30:26:858,H,1672630,-49.03,TPOS_S,-,-,-,-
2026-01-22 16:30:29:469,X,-176033,-3.00,TPOS_E,-176127,-3.0000,-94,-0.0016
2026-01-22 16:30:30:675,H,851699,-24.96,TPOS_E,852929,-25.0000,1230,-0.0361
2026-01-22 16:30:31:766,P,-9287,-0.95,TPOS_E,-9784,-0.9999,-497,-0.0508
2026-01-22 16:30:36:670,V,852601,-24.99,TPOS_Z,-,-,-,-
2026-01-22 16:30:36:670,V,0,0.00,TPOS_I,-,-,-,-
