DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 16:45:02:700,Y,-785265,-13.38,TPOS_Z,-,-,-,-
2026-04-21 16:45:02:700,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:04:060,P,-9426,-0.96,TPOS_Z,-,-,-,-
2026-04-21 16:45:04:083,P,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:04:331,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-21 16:45:04:622,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:05:225,X,-1122199,-19.11,TPOS_Z,-,-,-,-
2026-04-21 16:45:05:225,X,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:08:836,N,-1029189,12.86,TPOS_Z,-,-,-,-
2026-04-21 16:45:08:837,N,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:10:636,Y,-1145333,-19.51,TPOS_E,-1144831,-19.5000,502,0.0086
2026-04-21 16:45:10:861,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-21 16:45:10:884,Y,-1145333,-19.51,TPOS,-176127,-3.0000,969206,16.5086
2026-04-21 16:45:10:906,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-21 16:45:10:928,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-21 16:45:11:251,P,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:11:251,Y,-1145333,-19.51,TPOS_S,-,-,-,-
2026-04-21 16:45:11:552,Z,-2650224,-30.09,TPOS_Z,-,-,-,-
2026-04-21 16:45:11:553,N,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:11:553,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:11:553,X,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:11:853,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-21 16:45:12:084,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:16:103,H,857287,-25.13,TPOS_Z,-,-,-,-
2026-04-21 16:45:16:103,H,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:16:706,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-21 16:45:16:894,H,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:18:501,X,-1292137,-22.01,TPOS_E,-1291605,-22.0000,532,0.0091
2026-04-21 16:45:18:928,X,-1292137,-22.01,TPOS,-176127,-3.0000,1116010,19.0091
2026-04-21 16:45:19:094,Y,-176249,-3.00,TPOS_E,-176127,-3.0000,122,0.0021
2026-04-21 16:45:19:116,X,-1292137,-22.01,TPOS_S,-,-,-,-
2026-04-21 16:45:20:725,P,-1644466,-168.06,TPOS_E,-1643861,-167.9999,605,0.0618
2026-04-21 16:45:21:153,P,-1644466,-168.06,TPOS,-9784,-0.9999,1634682,167.0619
2026-04-21 16:45:21:342,P,-1644466,-168.06,TPOS_S,-,-,-,-
2026-04-21 16:45:24:754,H,1672697,-49.03,TPOS_E,1671740,-49.0000,-957,0.0281
2026-04-21 16:45:25:180,H,1672697,-49.03,TPOS,858527,-25.1641,-814170,23.8639
2026-04-21 16:45:25:368,H,1672697,-49.03,TPOS_S,-,-,-,-
2026-04-21 16:45:28:578,X,-176046,-3.00,TPOS_E,-176127,-3.0000,-81,-0.0014
2026-04-21 16:45:29:181,H,857275,-25.13,TPOS_E,858527,-25.1641,1252,-0.0367
2026-04-21 16:45:31:289,P,-9436,-0.96,TPOS_E,-9784,-0.9999,-348,-0.0356
2026-04-21 16:45:35:227,V,827847,-24.26,TPOS_Z,-,-,-,-
2026-04-21 16:45:35:227,V,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:35:830,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-21 16:45:36:018,V,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:36:622,N,-5565258,69.52,TPOS_E,-5564043,69.5000,1215,-0.0152
2026-04-21 16:45:37:025,Z,-4403758,-50.01,TPOS_E,-4403200,-50.0000,558,0.0063
2026-04-21 16:45:37:048,N,-5565258,69.52,TPOS,-1030348,12.8700,4534910,-56.6452
2026-04-21 16:45:37:092,Z,-4403758,-50.01,TPOS,-2650726,-30.1000,1753032,19.9063
2026-04-21 16:45:37:236,N,-5565258,69.52,TPOS_S,-,-,-,-
2026-04-21 16:45:37:363,Z,-4403758,-50.01,TPOS_S,-,-,-,-
2026-04-21 16:45:38:970,R,-1173615,-59.97,TPOS_Z,-,-,-,-
2026-04-21 16:45:39:172,R,0,0.00,TPOS_I,-,-,-,-
2026-04-21 16:45:39:584,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-21 16:45:39:772,R,0,0.00,TPOS_S,-,-,-,-
2026-04-21 16:45:44:190,V,1672601,-49.03,TPOS_E,1671740,-49.0000,-861,0.0252
2026-04-21 16:45:44:615,V,1672601,-49.03,TPOS,828105,-24.2724,-844496,24.7528
2026-04-21 16:45:44:803,V,1672601,-49.03,TPOS_S,-,-,-,-
2026-04-21 16:45:46:412,Z,-2650225,-30.09,TPOS_E,-2650726,-30.1000,-501,-0.0057
2026-04-21 16:45:50:428,V,827837,-24.26,TPOS_E,828105,-24.2724,268,-0.0079
2026-04-21 16:45:50:654,X,-176046,-3.00,TPOS,-1121653,-19.1052,-945607,-16.1066
2026-04-21 16:45:50:676,Y,-176249,-3.00,TPOS,-784656,-13.3651,-608407,-10.3630
2026-04-21 16:45:50:864,X,-176046,-3.00,TPOS_S,-,-,-,-
2026-04-21 16:45:50:969,Y,-176249,-3.00,TPOS_S,-,-,-,-
2026-04-21 16:45:52:576,R,-2329588,-119.04,TPOS_E,-2328803,-119.0000,785,0.0401
2026-04-21 16:45:53:002,R,-2329588,-119.04,TPOS,-1174186,-60.0000,1155402,59.0401
2026-04-21 16:45:53:191,R,-2329588,-119.04,TPOS_S,-,-,-,-
2026-04-21 16:45:54:195,Y,-785300,-13.38,TPOS_E,-784656,-13.3651,644,0.0110
2026-04-21 16:45:56:001,X,-1122207,-19.11,TPOS_E,-1121653,-19.1052,554,0.0094
2026-04-21 16:45:58:010,N,-1029238,12.86,TPOS_E,-1030348,12.8700,-1110,0.0139
2026-04-21 16:45:59:817,R,-1173641,-59.97,TPOS_E,-1174186,-60.0000,-545,-0.0278
