DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:43:01:266,Z,-2650194,-30.09,TPOS,-2397542,-27.2250,252652,2.8690
2026-04-21 15:43:01:646,Z,-2650194,-30.09,TPOS_S,-,-,-,-
2026-04-21 15:43:03:056,Z,-2397066,-27.22,TPOS_E,-2397542,-27.2250,-476,-0.0054
