DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 14:02:31:750,P,-1153803,-117.92,TPOS,-1219295,-124.6100,-65492,-6.6932
2025-07-24 14:02:31:773,V,425810,-12.48,TPOS,409499,-12.0027,-16311,0.4781
2025-07-24 14:02:31:795,H,838767,-24.58,TPOS,1057372,-30.9924,218605,-6.4075
2025-07-24 14:02:31:816,N,-3473840,43.39,TPOS,-2864179,35.7762,609661,-7.6152
2025-07-24 14:02:32:028,P,-1153803,-117.92,TPOS_S,-,-,-,-
2025-07-24 14:02:32:175,V,425810,-12.48,TPOS_S,-,-,-,-
2025-07-24 14:02:32:301,H,838767,-24.58,TPOS_S,-,-,-,-
2025-07-24 14:02:32:364,V,409142,-11.99,TPOS_E,409499,-12.0027,357,-0.0105
2025-07-24 14:02:32:428,N,-3473840,43.39,TPOS_S,-,-,-,-
2025-07-24 14:02:32:632,P,-1220010,-124.68,TPOS_E,-1219295,-124.6100,715,0.0731
2025-07-24 14:02:33:435,H,1058607,-31.03,TPOS_E,1057372,-30.9924,-1235,0.0362
2025-07-24 14:02:35:444,N,-2863043,35.76,TPOS_E,-2864179,35.7762,-1136,0.0142
