DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 13:39:24:772,Z,-3285400,-37.31,TPOS,-3108659,-35.3000,176741,2.0070
2025-07-24 13:39:24:793,X,-1021314,-17.40,TPOS,-1147579,-19.5468,-126265,-2.1507
2025-07-24 13:39:24:815,Y,-894569,-15.24,TPOS,-790526,-13.4651,104043,1.7722
2025-07-24 13:39:24:837,V,822587,-24.11,TPOS,838569,-24.5791,15982,-0.4684
2025-07-24 13:39:24:858,H,1285622,-37.68,TPOS,807587,-23.6710,-478035,14.0116
2025-07-24 13:39:25:067,Z,-3285400,-37.31,TPOS_S,-,-,-,-
2025-07-24 13:39:25:215,X,-1021314,-17.40,TPOS_S,-,-,-,-
2025-07-24 13:39:25:320,Y,-894569,-15.24,TPOS_S,-,-,-,-
2025-07-24 13:39:25:467,V,822587,-24.11,TPOS_S,-,-,-,-
2025-07-24 13:39:25:592,H,1285622,-37.68,TPOS_S,-,-,-,-
2025-07-24 13:39:25:793,V,839508,-24.61,TPOS_E,838569,-24.5791,-939,0.0275
2025-07-24 13:39:26:194,X,-1148039,-19.55,TPOS_E,-1147579,-19.5468,460,0.0078
2025-07-24 13:39:26:396,Z,-3108187,-35.29,TPOS_E,-3108659,-35.3000,-472,-0.0054
2025-07-24 13:39:26:396,Y,-790628,-13.47,TPOS_E,-790526,-13.4651,102,0.0017
2025-07-24 13:39:27:801,H,806413,-23.64,TPOS_E,807587,-23.6710,1174,-0.0344
