DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 12:48:54:179,Y,-791195,-13.48,TPOS_Z,-,-,-,-
2025-07-24 12:48:54:179,Y,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:48:55:555,P,-9604,-0.98,TPOS_Z,-,-,-,-
2025-07-24 12:48:55:759,P,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:48:56:008,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-24 12:48:56:282,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:48:58:289,X,-1147912,-19.55,TPOS_Z,-,-,-,-
2025-07-24 12:48:58:290,X,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:49:00:491,N,-1029268,12.86,TPOS_Z,-,-,-,-
2025-07-24 12:49:00:493,N,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:49:02:495,Y,-1145469,-19.51,TPOS_E,-1144831,-19.5000,638,0.0109
2025-07-24 12:49:02:722,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-24 12:49:02:744,Y,-1145469,-19.51,TPOS,-176127,-3.0000,969342,16.5109
2025-07-24 12:49:02:766,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-24 12:49:02:788,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-07-24 12:49:03:110,P,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:03:110,Y,-1145469,-19.51,TPOS_S,-,-,-,-
2025-07-24 12:49:03:412,N,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:03:412,X,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:06:001,Z,-3108142,-35.29,TPOS_Z,-,-,-,-
2025-07-24 12:49:06:202,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:49:06:616,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-24 12:49:06:805,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:08:412,H,806415,-23.64,TPOS_Z,-,-,-,-
2025-07-24 12:49:08:413,H,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:49:09:035,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-24 12:49:09:223,H,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:11:030,X,-1291799,-22.00,TPOS_E,-1291605,-22.0000,194,0.0033
2025-07-24 12:49:11:458,X,-1291799,-22.00,TPOS,-176127,-3.0000,1115672,19.0033
2025-07-24 12:49:11:458,Y,-176203,-3.00,TPOS_E,-176127,-3.0000,76,0.0013
2025-07-24 12:49:11:666,X,-1291799,-22.00,TPOS_S,-,-,-,-
2025-07-24 12:49:12:269,P,-1615031,-165.05,TPOS_E,-1614506,-164.9999,525,0.0537
2025-07-24 12:49:12:696,P,-1615031,-165.05,TPOS,-9784,-0.9999,1605247,164.0537
2025-07-24 12:49:12:884,P,-1615031,-165.05,TPOS_S,-,-,-,-
2025-07-24 12:49:17:904,H,1672575,-49.02,TPOS_E,1671740,-49.0000,-835,0.0245
2025-07-24 12:49:18:330,H,1672575,-49.02,TPOS,807587,-23.6710,-864988,25.3535
2025-07-24 12:49:18:517,H,1672575,-49.02,TPOS_S,-,-,-,-
2025-07-24 12:49:22:331,P,-9602,-0.98,TPOS_E,-9784,-0.9999,-182,-0.0186
2025-07-24 12:49:22:555,H,806415,-23.64,TPOS_E,807587,-23.6710,1172,-0.0344
2025-07-24 12:49:23:203,X,-176073,-3.00,TPOS_E,-176127,-3.0000,-54,-0.0009
2025-07-24 12:49:28:730,N,-5565258,69.52,TPOS_E,-5564043,69.5000,1215,-0.0152
2025-07-24 12:49:28:730,V,838188,-24.57,TPOS_Z,-,-,-,-
2025-07-24 12:49:28:932,V,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:49:29:157,N,-5565258,69.52,TPOS,-1030348,12.8700,4534910,-56.6452
2025-07-24 12:49:29:348,N,-5565258,69.52,TPOS_S,-,-,-,-
2025-07-24 12:49:29:665,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-24 12:49:29:853,V,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:30:054,R,-1220418,-62.36,TPOS_Z,-,-,-,-
2025-07-24 12:49:30:055,R,0,0.00,TPOS_I,-,-,-,-
2025-07-24 12:49:30:469,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-07-24 12:49:30:657,R,0,0.00,TPOS_S,-,-,-,-
2025-07-24 12:49:33:667,Z,-4403495,-50.00,TPOS_E,-4403200,-50.0000,295,0.0033
2025-07-24 12:49:34:092,Z,-4403495,-50.00,TPOS,-3108659,-35.3000,1294836,14.7034
2025-07-24 12:49:34:280,Z,-4403495,-50.00,TPOS_S,-,-,-,-
2025-07-24 12:49:37:895,V,1672695,-49.03,TPOS_E,1671740,-49.0000,-955,0.0280
2025-07-24 12:49:38:319,V,1672695,-49.03,TPOS,838569,-24.5791,-834126,24.4489
2025-07-24 12:49:38:507,V,1672695,-49.03,TPOS_S,-,-,-,-
2025-07-24 12:49:42:119,Z,-3108160,-35.29,TPOS_E,-3108659,-35.3000,-499,-0.0057
2025-07-24 12:49:42:723,R,-2329686,-119.05,TPOS_E,-2328803,-119.0000,883,0.0451
2025-07-24 12:49:43:150,R,-2329686,-119.05,TPOS,-1221154,-62.4000,1108532,56.6451
2025-07-24 12:49:43:318,R,-2329686,-119.05,TPOS_S,-,-,-,-
2025-07-24 12:49:43:920,V,838196,-24.57,TPOS_E,838569,-24.5791,373,-0.0109
2025-07-24 12:49:44:144,X,-176073,-3.00,TPOS,-1147579,-19.5468,-971506,-16.5477
2025-07-24 12:49:44:167,Y,-176203,-3.00,TPOS,-790526,-13.4651,-614323,-10.4638
2025-07-24 12:49:44:335,X,-176073,-3.00,TPOS_S,-,-,-,-
2025-07-24 12:49:44:461,Y,-176203,-3.00,TPOS_S,-,-,-,-
2025-07-24 12:49:47:873,Y,-791161,-13.48,TPOS_E,-790526,-13.4651,635,0.0108
2025-07-24 12:49:49:281,R,-1220401,-62.36,TPOS_E,-1221154,-62.4000,-753,-0.0385
2025-07-24 12:49:49:884,X,-1147902,-19.55,TPOS_E,-1147579,-19.5468,323,0.0055
2025-07-24 12:49:50:088,N,-1029287,12.86,TPOS_E,-1030348,12.8700,-1061,0.0133
