DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 16:20:08:245,P,-1368019,-139.81,TPOS,-1561766,-159.6100,-193747,-19.8006
2025-07-24 16:20:08:268,R,-1222044,-62.45,TPOS,-1221154,-62.4000,890,0.0455
2025-07-24 16:20:08:543,P,-1368019,-139.81,TPOS_S,-,-,-,-
2025-07-24 16:20:08:650,R,-1222044,-62.45,TPOS_S,-,-,-,-
2025-07-24 16:20:08:851,R,-1221156,-62.40,TPOS_E,-1221154,-62.4000,2,0.0001
2025-07-24 16:20:09:855,P,-1562589,-159.69,TPOS_E,-1561766,-159.6100,823,0.0841
2025-07-24 16:20:10:078,P,-1562589,-159.69,TPOS,-1556873,-159.1099,5716,0.5842
2025-07-24 16:20:10:267,P,-1562589,-159.69,TPOS_S,-,-,-,-
2025-07-24 16:20:10:468,P,-1556207,-159.04,TPOS_E,-1556873,-159.1099,-666,-0.0681
2025-07-24 16:20:10:692,P,-1556207,-159.04,TPOS,-1551981,-158.6100,4226,0.4319
2025-07-24 16:20:10:880,P,-1556207,-159.04,TPOS_S,-,-,-,-
2025-07-24 16:20:11:082,P,-1551439,-158.55,TPOS_E,-1551981,-158.6100,-542,-0.0554
2025-07-24 16:20:11:304,P,-1551439,-158.55,TPOS,-1547088,-158.1099,4351,0.4447
2025-07-24 16:20:11:493,P,-1551439,-158.55,TPOS_S,-,-,-,-
2025-07-24 16:20:11:695,P,-1546593,-158.06,TPOS_E,-1547088,-158.1099,-495,-0.0506
2025-07-24 16:20:11:920,P,-1546593,-158.06,TPOS,-1542196,-157.6099,4397,0.4494
2025-07-24 16:20:12:109,P,-1546593,-158.06,TPOS_S,-,-,-,-
2025-07-24 16:20:12:310,P,-1541755,-157.56,TPOS_E,-1542196,-157.6099,-441,-0.0451
2025-07-24 16:20:12:534,P,-1541755,-157.56,TPOS,-1537304,-157.1100,4451,0.4549
2025-07-24 16:20:12:743,P,-1541755,-157.56,TPOS_S,-,-,-,-
2025-07-24 16:20:12:945,P,-1536885,-157.07,TPOS_E,-1537304,-157.1100,-419,-0.0428
2025-07-24 16:20:13:167,P,-1536885,-157.07,TPOS,-1532411,-156.6099,4474,0.4572
2025-07-24 16:20:13:356,P,-1536885,-157.07,TPOS_S,-,-,-,-
2025-07-24 16:20:13:558,P,-1532023,-156.57,TPOS_E,-1532411,-156.6099,-388,-0.0397
2025-07-24 16:20:13:781,P,-1532023,-156.57,TPOS,-1527519,-156.1100,4504,0.4603
2025-07-24 16:20:13:971,P,-1532023,-156.57,TPOS_S,-,-,-,-
2025-07-24 16:20:14:172,P,-1527204,-156.08,TPOS_E,-1527519,-156.1100,-315,-0.0322
2025-07-24 16:20:14:396,P,-1527204,-156.08,TPOS,-1522626,-155.6099,4578,0.4679
2025-07-24 16:20:14:584,P,-1527204,-156.08,TPOS_S,-,-,-,-
2025-07-24 16:20:14:786,P,-1522366,-155.58,TPOS_E,-1522626,-155.6099,-260,-0.0266
2025-07-24 16:20:15:008,P,-1522366,-155.58,TPOS,-1517734,-155.1100,4632,0.4734
2025-07-24 16:20:15:197,P,-1522366,-155.58,TPOS_S,-,-,-,-
2025-07-24 16:20:15:399,P,-1517492,-155.09,TPOS_E,-1517734,-155.1100,-242,-0.0247
2025-07-24 16:20:15:621,P,-1517492,-155.09,TPOS,-1512841,-154.6099,4651,0.4753
2025-07-24 16:20:15:810,P,-1517492,-155.09,TPOS_S,-,-,-,-
2025-07-24 16:20:16:012,P,-1512597,-154.58,TPOS_E,-1512841,-154.6099,-244,-0.0249
2025-07-24 16:20:16:236,P,-1512597,-154.58,TPOS,-1507949,-154.1100,4648,0.4750
2025-07-24 16:20:16:425,P,-1512597,-154.58,TPOS_S,-,-,-,-
2025-07-24 16:20:16:626,P,-1507668,-154.08,TPOS_E,-1507949,-154.1100,-281,-0.0287
2025-07-24 16:20:16:850,P,-1507668,-154.08,TPOS,-1503056,-153.6099,4612,0.4713
2025-07-24 16:20:17:059,P,-1507668,-154.08,TPOS_S,-,-,-,-
2025-07-24 16:20:17:261,P,-1502719,-153.58,TPOS_E,-1503056,-153.6099,-337,-0.0344
2025-07-24 16:20:17:484,P,-1502719,-153.58,TPOS,-1498164,-153.1099,4555,0.4655
2025-07-24 16:20:17:674,P,-1502719,-153.58,TPOS_S,-,-,-,-
2025-07-24 16:20:17:876,P,-1497771,-153.07,TPOS_E,-1498164,-153.1099,-393,-0.0402
2025-07-24 16:20:18:099,P,-1497771,-153.07,TPOS,-1493272,-152.6100,4499,0.4598
2025-07-24 16:20:18:287,P,-1497771,-153.07,TPOS_S,-,-,-,-
2025-07-24 16:20:18:488,P,-1492837,-152.57,TPOS_E,-1493272,-152.6100,-435,-0.0445
2025-07-24 16:20:18:713,P,-1492837,-152.57,TPOS,-1488379,-152.1099,4458,0.4556
2025-07-24 16:20:18:902,P,-1492837,-152.57,TPOS_S,-,-,-,-
2025-07-24 16:20:19:103,P,-1487881,-152.06,TPOS_E,-1488379,-152.1099,-498,-0.0509
2025-07-24 16:20:19:325,P,-1487881,-152.06,TPOS,-1483487,-151.6100,4394,0.4491
2025-07-24 16:20:19:515,P,-1487881,-152.06,TPOS_S,-,-,-,-
2025-07-24 16:20:19:717,P,-1483006,-151.56,TPOS_E,-1483487,-151.6100,-481,-0.0492
2025-07-24 16:20:19:939,P,-1483006,-151.56,TPOS,-1478594,-151.1099,4412,0.4509
2025-07-24 16:20:20:126,P,-1483006,-151.56,TPOS_S,-,-,-,-
2025-07-24 16:20:20:328,P,-1478137,-151.06,TPOS_E,-1478594,-151.1099,-457,-0.0467
2025-07-24 16:20:20:550,P,-1478137,-151.06,TPOS,-1473702,-150.6100,4435,0.4532
2025-07-24 16:20:20:738,P,-1478137,-151.06,TPOS_S,-,-,-,-
2025-07-24 16:20:20:940,P,-1473237,-150.56,TPOS_E,-1473702,-150.6100,-465,-0.0475
2025-07-24 16:20:21:163,P,-1473237,-150.56,TPOS,-1468809,-150.1099,4428,0.4525
2025-07-24 16:20:21:351,P,-1473237,-150.56,TPOS_S,-,-,-,-
2025-07-24 16:20:21:553,P,-1468328,-150.06,TPOS_E,-1468809,-150.1099,-481,-0.0492
2025-07-24 16:20:21:779,P,-1468328,-150.06,TPOS,-1463917,-149.6100,4411,0.4508
2025-07-24 16:20:21:966,P,-1468328,-150.06,TPOS_S,-,-,-,-
2025-07-24 16:20:22:169,P,-1463416,-149.56,TPOS_E,-1463917,-149.6100,-501,-0.0512
2025-07-24 16:20:22:393,P,-1463416,-149.56,TPOS,-1459024,-149.1099,4392,0.4489
2025-07-24 16:20:22:602,P,-1463416,-149.56,TPOS_S,-,-,-,-
2025-07-24 16:20:22:804,P,-1458546,-149.06,TPOS_E,-1459024,-149.1099,-478,-0.0489
2025-07-24 16:20:23:027,P,-1458546,-149.06,TPOS,-1454132,-148.6099,4414,0.4511
2025-07-24 16:20:23:216,P,-1458546,-149.06,TPOS_S,-,-,-,-
2025-07-24 16:20:23:418,P,-1453703,-148.57,TPOS_E,-1454132,-148.6099,-429,-0.0438
2025-07-24 16:20:23:640,P,-1453703,-148.57,TPOS,-1449240,-148.1100,4463,0.4561
2025-07-24 16:20:23:829,P,-1453703,-148.57,TPOS_S,-,-,-,-
2025-07-24 16:20:24:030,P,-1448842,-148.07,TPOS_E,-1449240,-148.1100,-398,-0.0407
2025-07-24 16:20:24:253,P,-1448842,-148.07,TPOS,-1444347,-147.6099,4495,0.4594
2025-07-24 16:20:24:441,P,-1448842,-148.07,TPOS_S,-,-,-,-
2025-07-24 16:20:24:642,P,-1443977,-147.57,TPOS_E,-1444347,-147.6099,-370,-0.0378
2025-07-24 16:20:24:866,P,-1443977,-147.57,TPOS,-1439455,-147.1100,4522,0.4621
2025-07-24 16:20:25:054,P,-1443977,-147.57,TPOS_S,-,-,-,-
2025-07-24 16:20:25:256,P,-1439131,-147.08,TPOS_E,-1439455,-147.1100,-324,-0.0331
2025-07-24 16:20:25:479,P,-1439131,-147.08,TPOS,-1434562,-146.6099,4569,0.4669
2025-07-24 16:20:25:688,P,-1439131,-147.08,TPOS_S,-,-,-,-
2025-07-24 16:20:25:889,P,-1434260,-146.58,TPOS_E,-1434562,-146.6099,-302,-0.0309
2025-07-24 16:20:26:112,P,-1434260,-146.58,TPOS,-1429670,-146.1100,4590,0.4691
2025-07-24 16:20:26:300,P,-1434260,-146.58,TPOS_S,-,-,-,-
2025-07-24 16:20:26:502,P,-1429361,-146.08,TPOS_E,-1429670,-146.1100,-309,-0.0316
2025-07-24 16:20:26:725,P,-1429361,-146.08,TPOS,-1424777,-145.6099,4584,0.4685
2025-07-24 16:20:26:912,P,-1429361,-146.08,TPOS_S,-,-,-,-
2025-07-24 16:20:27:114,P,-1424442,-145.58,TPOS_E,-1424777,-145.6099,-335,-0.0342
2025-07-24 16:20:27:337,P,-1424442,-145.58,TPOS,-1419885,-145.1100,4557,0.4657
2025-07-24 16:20:27:525,P,-1424442,-145.58,TPOS_S,-,-,-,-
2025-07-24 16:20:27:726,P,-1419535,-145.07,TPOS_E,-1419885,-145.1100,-350,-0.0358
2025-07-24 16:20:27:950,P,-1419535,-145.07,TPOS,-1414992,-144.6099,4543,0.4643
2025-07-24 16:20:28:138,P,-1419535,-145.07,TPOS_S,-,-,-,-
2025-07-24 16:20:28:340,P,-1414629,-144.57,TPOS_E,-1414992,-144.6099,-363,-0.0371
2025-07-24 16:20:28:562,P,-1414629,-144.57,TPOS,-1410100,-144.1099,4529,0.4629
2025-07-24 16:20:28:752,P,-1414629,-144.57,TPOS_S,-,-,-,-
2025-07-24 16:20:28:953,P,-1409739,-144.07,TPOS_E,-1410100,-144.1099,-361,-0.0369
2025-07-24 16:20:29:175,P,-1409739,-144.07,TPOS,-1405208,-143.6100,4531,0.4631
2025-07-24 16:20:29:342,P,-1409739,-144.07,TPOS_S,-,-,-,-
2025-07-24 16:20:29:545,P,-1404825,-143.57,TPOS_E,-1405208,-143.6100,-383,-0.0391
2025-07-24 16:20:29:769,P,-1404825,-143.57,TPOS,-1400315,-143.1099,4510,0.4609
2025-07-24 16:20:29:957,P,-1404825,-143.57,TPOS_S,-,-,-,-
2025-07-24 16:20:30:158,P,-1399867,-143.06,TPOS_E,-1400315,-143.1099,-448,-0.0458
2025-07-24 16:20:30:382,P,-1399867,-143.06,TPOS,-1395423,-142.6100,4444,0.4542
2025-07-24 16:20:30:569,P,-1399867,-143.06,TPOS_S,-,-,-,-
2025-07-24 16:20:30:771,P,-1394946,-142.56,TPOS_E,-1395423,-142.6100,-477,-0.0487
2025-07-24 16:20:30:996,P,-1394946,-142.56,TPOS,-1390530,-142.1099,4416,0.4513
2025-07-24 16:20:31:164,P,-1394946,-142.56,TPOS_S,-,-,-,-
2025-07-24 16:20:31:366,P,-1390040,-142.06,TPOS_E,-1390530,-142.1099,-490,-0.0501
2025-07-24 16:20:31:589,P,-1390040,-142.06,TPOS,-1385638,-141.6100,4402,0.4499
2025-07-24 16:20:31:778,P,-1390040,-142.06,TPOS_S,-,-,-,-
2025-07-24 16:20:31:979,P,-1385101,-141.56,TPOS_E,-1385638,-141.6100,-537,-0.0549
2025-07-24 16:20:32:201,P,-1385101,-141.56,TPOS,-1380745,-141.1099,4356,0.4452
2025-07-24 16:20:32:389,P,-1385101,-141.56,TPOS_S,-,-,-,-
2025-07-24 16:20:32:591,P,-1380197,-141.05,TPOS_E,-1380745,-141.1099,-548,-0.0560
2025-07-24 16:20:32:813,P,-1380197,-141.05,TPOS,-1375853,-140.6100,4344,0.4439
2025-07-24 16:20:33:001,P,-1380197,-141.05,TPOS_S,-,-,-,-
2025-07-24 16:20:33:203,P,-1375308,-140.55,TPOS_E,-1375853,-140.6100,-545,-0.0557
2025-07-24 16:20:33:427,P,-1375308,-140.55,TPOS,-1370960,-140.1099,4348,0.4444
2025-07-24 16:20:33:615,P,-1375308,-140.55,TPOS_S,-,-,-,-
2025-07-24 16:20:33:817,P,-1370434,-140.06,TPOS_E,-1370960,-140.1099,-526,-0.0538
2025-07-24 16:20:34:041,P,-1370434,-140.06,TPOS,-1366068,-139.6099,4366,0.4462
2025-07-24 16:20:34:230,P,-1370434,-140.06,TPOS_S,-,-,-,-
2025-07-24 16:20:34:431,P,-1365575,-139.56,TPOS_E,-1366068,-139.6099,-493,-0.0504
2025-07-24 16:20:34:654,P,-1365575,-139.56,TPOS,-1361176,-139.1100,4399,0.4496
2025-07-24 16:20:34:842,P,-1365575,-139.56,TPOS_S,-,-,-,-
2025-07-24 16:20:35:044,P,-1360685,-139.06,TPOS_E,-1361176,-139.1100,-491,-0.0502
