DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 13:26:14:869,P,-1556878,-159.11,TPOS,-1547088,-158.1099,9790,1.0005
2025-07-24 13:26:14:891,R,-1221020,-62.39,TPOS,-1221154,-62.4000,-134,-0.0068
2025-07-24 13:26:15:166,P,-1556878,-159.11,TPOS_S,-,-,-,-
2025-07-24 13:26:15:314,R,-1221020,-62.39,TPOS_S,-,-,-,-
2025-07-24 13:26:15:516,P,-1546463,-158.05,TPOS_E,-1547088,-158.1099,-625,-0.0639
2025-07-24 13:26:15:516,R,-1221044,-62.39,TPOS_E,-1221154,-62.4000,-110,-0.0056
2025-07-24 13:26:15:739,P,-1546463,-158.05,TPOS,-1542196,-157.6099,4267,0.4361
2025-07-24 13:26:15:928,P,-1546463,-158.05,TPOS_S,-,-,-,-
2025-07-24 13:26:16:129,P,-1541810,-157.57,TPOS_E,-1542196,-157.6099,-386,-0.0394
2025-07-24 13:26:16:353,P,-1541810,-157.57,TPOS,-1537304,-157.1100,4506,0.4605
2025-07-24 13:26:16:520,P,-1541810,-157.57,TPOS_S,-,-,-,-
2025-07-24 13:26:16:722,P,-1536950,-157.07,TPOS_E,-1537304,-157.1100,-354,-0.0362
2025-07-24 13:26:16:945,P,-1536950,-157.07,TPOS,-1532411,-156.6099,4539,0.4639
2025-07-24 13:26:17:134,P,-1536950,-157.07,TPOS_S,-,-,-,-
2025-07-24 13:26:17:335,P,-1532066,-156.57,TPOS_E,-1532411,-156.6099,-345,-0.0353
2025-07-24 13:26:17:558,P,-1532066,-156.57,TPOS,-1527519,-156.1100,4547,0.4647
2025-07-24 13:26:17:747,P,-1532066,-156.57,TPOS_S,-,-,-,-
2025-07-24 13:26:17:948,P,-1527197,-156.08,TPOS_E,-1527519,-156.1100,-322,-0.0329
2025-07-24 13:26:18:171,P,-1527197,-156.08,TPOS,-1522626,-155.6099,4571,0.4671
2025-07-24 13:26:18:359,P,-1527197,-156.08,TPOS_S,-,-,-,-
2025-07-24 13:26:18:561,P,-1522341,-155.58,TPOS_E,-1522626,-155.6099,-285,-0.0291
2025-07-24 13:26:18:787,P,-1522341,-155.58,TPOS,-1517734,-155.1100,4607,0.4708
2025-07-24 13:26:18:978,P,-1522341,-155.58,TPOS_S,-,-,-,-
2025-07-24 13:26:19:179,P,-1517402,-155.08,TPOS_E,-1517734,-155.1100,-332,-0.0339
2025-07-24 13:26:19:401,P,-1517402,-155.08,TPOS,-1512841,-154.6099,4561,0.4661
2025-07-24 13:26:19:590,P,-1517402,-155.08,TPOS_S,-,-,-,-
2025-07-24 13:26:19:791,P,-1512535,-154.58,TPOS_E,-1512841,-154.6099,-306,-0.0313
2025-07-24 13:26:20:017,P,-1512535,-154.58,TPOS,-1507949,-154.1100,4586,0.4687
2025-07-24 13:26:20:205,P,-1512535,-154.58,TPOS_S,-,-,-,-
2025-07-24 13:26:20:407,P,-1507672,-154.08,TPOS_E,-1507949,-154.1100,-277,-0.0283
2025-07-24 13:26:20:630,P,-1507672,-154.08,TPOS,-1503056,-153.6099,4616,0.4717
2025-07-24 13:26:20:820,P,-1507672,-154.08,TPOS_S,-,-,-,-
2025-07-24 13:26:21:021,P,-1502756,-153.58,TPOS_E,-1503056,-153.6099,-300,-0.0307
2025-07-24 13:26:21:245,P,-1502756,-153.58,TPOS,-1498164,-153.1099,4592,0.4693
2025-07-24 13:26:21:433,P,-1502756,-153.58,TPOS_S,-,-,-,-
2025-07-24 13:26:21:634,P,-1497813,-153.07,TPOS_E,-1498164,-153.1099,-351,-0.0359
2025-07-24 13:26:21:857,P,-1497813,-153.07,TPOS,-1493272,-152.6100,4541,0.4641
2025-07-24 13:26:22:045,P,-1497813,-153.07,TPOS_S,-,-,-,-
2025-07-24 13:26:22:246,P,-1492908,-152.57,TPOS_E,-1493272,-152.6100,-364,-0.0372
2025-07-24 13:26:22:470,P,-1492908,-152.57,TPOS,-1488379,-152.1099,4529,0.4629
2025-07-24 13:26:22:658,P,-1492908,-152.57,TPOS_S,-,-,-,-
2025-07-24 13:26:22:860,P,-1488261,-152.10,TPOS_E,-1488379,-152.1099,-118,-0.0121
2025-07-24 13:26:23:084,P,-1488261,-152.10,TPOS,-1483487,-151.6100,4774,0.4879
2025-07-24 13:26:23:273,P,-1488261,-152.10,TPOS_S,-,-,-,-
2025-07-24 13:26:23:475,P,-1484160,-151.68,TPOS_E,-1483487,-151.6100,673,0.0688
2025-07-24 13:26:23:696,P,-1484160,-151.68,TPOS,-1478594,-151.1099,5566,0.5688
