DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 15:14:06:313,Z,-3269190,-37.12,TPOS,-3108659,-35.3000,160531,1.8229
2025-07-24 15:14:06:334,X,-1003953,-17.10,TPOS,-1147579,-19.5468,-143626,-2.4464
2025-07-24 15:14:06:356,Y,-869644,-14.81,TPOS,-790526,-13.4651,79118,1.3476
2025-07-24 15:14:06:378,V,369281,-10.82,TPOS,838569,-24.5791,469288,-13.7552
2025-07-24 15:14:06:400,H,1218427,-35.71,TPOS,807587,-23.6710,-410840,12.0420
2025-07-24 15:14:06:589,Z,-3269190,-37.12,TPOS_S,-,-,-,-
2025-07-24 15:14:06:735,X,-1003953,-17.10,TPOS_S,-,-,-,-
2025-07-24 15:14:06:860,Y,-869644,-14.81,TPOS_S,-,-,-,-
2025-07-24 15:14:07:006,V,369281,-10.82,TPOS_S,-,-,-,-
2025-07-24 15:14:07:133,H,1218427,-35.71,TPOS_S,-,-,-,-
2025-07-24 15:14:07:737,Z,-3108252,-35.30,TPOS_E,-3108659,-35.3000,-407,-0.0046
2025-07-24 15:14:07:737,X,-1148088,-19.56,TPOS_E,-1147579,-19.5468,509,0.0087
2025-07-24 15:14:07:737,Y,-790628,-13.47,TPOS_E,-790526,-13.4651,102,0.0017
2025-07-24 15:14:09:142,H,806405,-23.64,TPOS_E,807587,-23.6710,1182,-0.0346
2025-07-24 15:14:09:343,V,839578,-24.61,TPOS_E,838569,-24.5791,-1009,0.0296
