DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 14:52:37:438,P,-1504925,-153.80,TPOS,-1514709,-154.8008,-9784,-0.9999
2025-07-24 14:52:37:731,P,-1504925,-153.80,TPOS_S,-,-,-,-
2025-07-24 14:52:37:934,P,-1515197,-154.85,TPOS_E,-1514709,-154.8008,488,0.0499
