DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 14:52:54:400,P,-1536023,-156.98,TPOS,-1571551,-160.6100,-35528,-3.6309
2025-07-24 14:52:54:421,R,-1221095,-62.40,TPOS,-1221154,-62.4000,-59,-0.0030
2025-07-24 14:52:54:698,P,-1536023,-156.98,TPOS_S,-,-,-,-
2025-07-24 14:52:54:826,R,-1221095,-62.40,TPOS_S,-,-,-,-
2025-07-24 14:52:55:027,R,-1221113,-62.40,TPOS_E,-1221154,-62.4000,-41,-0.0021
2025-07-24 14:52:55:027,P,-1572225,-160.68,TPOS_E,-1571551,-160.6100,674,0.0689
2025-07-24 14:52:55:249,P,-1572225,-160.68,TPOS,-1566658,-160.1099,5567,0.5689
2025-07-24 14:52:55:459,P,-1572225,-160.68,TPOS_S,-,-,-,-
2025-07-24 14:52:55:660,P,-1566112,-160.05,TPOS_E,-1566658,-160.1099,-546,-0.0558
2025-07-24 14:52:55:883,P,-1566112,-160.05,TPOS,-1561766,-159.6100,4346,0.4442
2025-07-24 14:52:56:071,P,-1566112,-160.05,TPOS_S,-,-,-,-
2025-07-24 14:52:56:273,P,-1561265,-159.56,TPOS_E,-1561766,-159.6100,-501,-0.0512
