DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 14:36:52:380,P,-1225465,-125.24,TPOS,-1237939,-126.5154,-12474,-1.2748
2025-07-24 14:36:52:402,V,882426,-25.86,TPOS,1170910,-34.3203,288484,-8.4557
2025-07-24 14:36:52:425,H,1151022,-33.74,TPOS,810177,-23.7469,-340845,9.9904
2025-07-24 14:36:52:447,N,-2948954,36.84,TPOS,-2803317,35.0160,145637,-1.8191
2025-07-24 14:36:52:678,P,-1225465,-125.24,TPOS_S,-,-,-,-
2025-07-24 14:36:52:805,V,882426,-25.86,TPOS_S,-,-,-,-
2025-07-24 14:36:52:870,P,-1238322,-126.55,TPOS_E,-1237939,-126.5154,383,0.0391
2025-07-24 14:36:52:933,H,1151022,-33.74,TPOS_S,-,-,-,-
2025-07-24 14:36:53:060,N,-2948954,36.84,TPOS_S,-,-,-,-
2025-07-24 14:36:53:864,N,-2802295,35.00,TPOS_E,-2803317,35.0160,-1022,0.0128
2025-07-24 14:36:54:268,V,1171904,-34.35,TPOS_E,1170910,-34.3203,-994,0.0291
2025-07-24 14:36:54:670,H,809080,-23.71,TPOS_E,810177,-23.7469,1097,-0.0322
