DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 15:08:06:976,P,-1074170,-109.78,TPOS,-1079702,-110.3438,-5532,-0.5654
2025-07-24 15:08:06:997,V,765714,-22.44,TPOS,616805,-18.0790,-148909,4.3646
2025-07-24 15:08:07:021,H,925962,-27.14,TPOS,938939,-27.5210,12977,-0.3804
2025-07-24 15:08:07:042,N,-4233379,52.88,TPOS,-4154288,51.8909,79091,-0.9879
2025-07-24 15:08:07:251,P,-1074170,-109.78,TPOS_S,-,-,-,-
2025-07-24 15:08:07:399,V,765714,-22.44,TPOS_S,-,-,-,-
2025-07-24 15:08:07:399,P,-1080108,-110.39,TPOS_E,-1079702,-110.3438,406,0.0415
2025-07-24 15:08:07:525,H,925962,-27.14,TPOS_S,-,-,-,-
2025-07-24 15:08:07:653,N,-4233379,52.88,TPOS_S,-,-,-,-
2025-07-24 15:08:07:854,H,940048,-27.55,TPOS_E,938939,-27.5210,-1109,0.0325
2025-07-24 15:08:08:256,N,-4153169,51.88,TPOS_E,-4154288,51.8909,-1119,0.0140
2025-07-24 15:08:08:459,V,616400,-18.07,TPOS_E,616805,-18.0790,405,-0.0119
