DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-24 14:38:15:030,X,-1021274,-17.40,TPOS,-1147579,-19.5468,-126305,-2.1514
2025-07-24 14:38:15:053,Y,-894571,-15.24,TPOS,-790526,-13.4651,104045,1.7722
2025-07-24 14:38:15:076,Z,-3285455,-37.31,TPOS,-3108659,-35.3000,176796,2.0076
2025-07-24 14:38:15:097,V,1134411,-33.25,TPOS,838569,-24.5791,-295842,8.6714
2025-07-24 14:38:15:119,H,1013778,-29.71,TPOS,807587,-23.6710,-206191,6.0436
2025-07-24 14:38:15:329,X,-1021274,-17.40,TPOS_S,-,-,-,-
2025-07-24 14:38:15:434,Y,-894571,-15.24,TPOS_S,-,-,-,-
2025-07-24 14:38:15:578,Z,-3285455,-37.31,TPOS_S,-,-,-,-
2025-07-24 14:38:15:703,V,1134411,-33.25,TPOS_S,-,-,-,-
2025-07-24 14:38:15:848,H,1013778,-29.71,TPOS_S,-,-,-,-
2025-07-24 14:38:16:250,X,-1148042,-19.55,TPOS_E,-1147579,-19.5468,463,0.0079
2025-07-24 14:38:16:653,Y,-790612,-13.47,TPOS_E,-790526,-13.4651,86,0.0015
2025-07-24 14:38:16:854,Z,-3108239,-35.30,TPOS_E,-3108659,-35.3000,-420,-0.0048
2025-07-24 14:38:17:056,H,806462,-23.64,TPOS_E,807587,-23.6710,1125,-0.0330
2025-07-24 14:38:17:659,V,838207,-24.57,TPOS_E,838569,-24.5791,362,-0.0106
