DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-28 02:28:40:875,Z,-3073098,-34.90,TPOS,-2397542,-27.2250,675556,7.6712
2026-02-28 02:28:41:252,Z,-3073098,-34.90,TPOS_S,-,-,-,-
2026-02-28 02:28:45:267,Z,-2397145,-27.22,TPOS_E,-2397542,-27.2250,-397,-0.0045
