DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 09:47:03:820,Z,-2926838,-33.24,TPOS,-1604964,-18.2250,1321874,15.0104
2026-04-21 09:47:03:841,V,608692,-17.84,TPOS,789269,-23.1341,180577,-5.2928
2026-04-21 09:47:03:864,H,1043567,-30.59,TPOS,892194,-26.1509,-151373,4.4369
2026-04-21 09:47:04:114,Z,-2926838,-33.24,TPOS_S,-,-,-,-
2026-04-21 09:47:04:240,V,608692,-17.84,TPOS_S,-,-,-,-
2026-04-21 09:47:04:386,H,1043567,-30.59,TPOS_S,-,-,-,-
2026-04-21 09:47:05:188,H,890710,-26.11,TPOS_E,892194,-26.1509,1484,-0.0435
2026-04-21 09:47:05:188,V,790342,-23.17,TPOS_E,789269,-23.1341,-1073,0.0315
2026-04-21 09:47:10:402,Z,-1604099,-18.22,TPOS_E,-1604964,-18.2250,-865,-0.0098
2026-04-21 09:47:10:826,Y,-722935,-12.31,TPOS,-935866,-15.9407,-212931,-3.6269
2026-04-21 09:47:10:849,X,-1257426,-21.42,TPOS,-1004625,-17.1118,252801,4.3060
2026-04-21 09:47:11:017,Y,-722935,-12.31,TPOS_S,-,-,-,-
2026-04-21 09:47:11:143,X,-1257426,-21.42,TPOS_S,-,-,-,-
2026-04-21 09:47:12:350,Y,-936488,-15.95,TPOS_E,-935866,-15.9407,622,0.0106
2026-04-21 09:47:13:354,X,-1004714,-17.11,TPOS_E,-1004625,-17.1118,89,0.0015
2026-04-21 09:47:13:778,Z,-1604099,-18.22,TPOS,-2925924,-33.2250,-1321825,-15.0098
2026-04-21 09:47:13:966,Z,-1604099,-18.22,TPOS_S,-,-,-,-
2026-04-21 09:47:20:189,Z,-2926844,-33.24,TPOS_E,-2925924,-33.2250,920,0.0104
2026-04-21 09:47:20:615,P,-1409435,-144.04,TPOS,-1015487,-103.7811,393948,40.2609
2026-04-21 09:47:20:637,V,790342,-23.17,TPOS,809035,-23.7134,18693,-0.5479
2026-04-21 09:47:20:659,H,890710,-26.11,TPOS,934727,-27.3976,44017,-1.2902
2026-04-21 09:47:20:683,N,-578499,7.23,TPOS,-3867667,48.3107,-3289168,41.0847
2026-04-21 09:47:20:809,P,-1409435,-144.04,TPOS_S,-,-,-,-
2026-04-21 09:47:20:956,V,790342,-23.17,TPOS_S,-,-,-,-
2026-04-21 09:47:21:061,H,890710,-26.11,TPOS_S,-,-,-,-
2026-04-21 09:47:21:125,V,810042,-23.74,TPOS_E,809035,-23.7134,-1007,0.0295
2026-04-21 09:47:21:209,N,-578499,7.23,TPOS_S,-,-,-,-
2026-04-21 09:47:21:410,H,935939,-27.43,TPOS_E,934727,-27.3976,-1212,0.0355
2026-04-21 09:47:23:018,P,-1014566,-103.69,TPOS_E,-1015487,-103.7811,-921,-0.0941
2026-04-21 09:47:35:462,N,-3868985,48.33,TPOS_E,-3867667,48.3107,1318,-0.0165
