DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:34:49:363,Y,-1082763,-18.44,TPOS,-1017957,-17.3389,64806,1.1038
2026-04-21 15:34:49:531,X,-998578,-17.01,TPOS,-959961,-16.3511,38617,0.6578
2026-04-21 15:34:49:615,Y,-1082763,-18.44,TPOS_S,-,-,-,-
2026-04-21 15:34:49:741,X,-998578,-17.01,TPOS_S,-,-,-,-
2026-04-21 15:34:50:334,Y,-1017605,-17.33,TPOS_E,-1017957,-17.3389,-352,-0.0060
2026-04-21 15:34:50:334,X,-959893,-16.35,TPOS_E,-959961,-16.3511,-68,-0.0012
2026-04-21 15:34:50:953,Y,-1017605,-17.33,TPOS,-38070,-0.6484,979535,16.6845
2026-04-21 15:34:51:057,X,-959893,-16.35,TPOS,-1320929,-22.4995,-361036,-6.1496
2026-04-21 15:34:51:182,Y,-1017605,-17.33,TPOS_S,-,-,-,-
2026-04-21 15:34:51:307,X,-959893,-16.35,TPOS_S,-,-,-,-
2026-04-21 15:34:53:319,X,-1321448,-22.51,TPOS_E,-1320929,-22.4995,519,0.0088
2026-04-21 15:34:59:550,Y,-38184,-0.65,TPOS_E,-38070,-0.6484,114,0.0019
