DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 12:56:11:522,P,-1299037,-132.76,TPOS,-1100161,-112.4347,198876,20.3248
2026-04-21 12:56:11:544,V,16348,-0.48,TPOS,937490,-27.4785,921142,-26.9994
2026-04-21 12:56:11:566,H,862879,-25.29,TPOS,966305,-28.3231,103426,-3.0315
2026-04-21 12:56:11:589,N,-1180701,14.75,TPOS,-2921164,36.4880,-1740463,21.7400
2026-04-21 12:56:11:799,P,-1299037,-132.76,TPOS_S,-,-,-,-
2026-04-21 12:56:11:946,V,16348,-0.48,TPOS_S,-,-,-,-
2026-04-21 12:56:12:072,H,862879,-25.29,TPOS_S,-,-,-,-
2026-04-21 12:56:12:198,N,-1180701,14.75,TPOS_S,-,-,-,-
2026-04-21 12:56:12:800,H,967493,-28.36,TPOS_E,966305,-28.3231,-1188,0.0348
2026-04-21 12:56:13:002,P,-1099161,-112.33,TPOS_E,-1100161,-112.4347,-1000,-0.1022
2026-04-21 12:56:16:215,V,938395,-27.51,TPOS_E,937490,-27.4785,-905,0.0265
2026-04-21 12:56:19:827,N,-2922500,36.50,TPOS_E,-2921164,36.4880,1336,-0.0167
