DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 11:07:00:742,Z,-2930670,-33.28,TPOS,-1609710,-18.2789,1320960,15.0000
2026-04-21 11:07:01:038,Z,-2930670,-33.28,TPOS_S,-,-,-,-
2026-04-21 11:07:01:167,V,788783,-23.12,TPOS,789269,-23.1341,486,-0.0142
2026-04-21 11:07:01:296,H,890751,-26.11,TPOS,892194,-26.1509,1443,-0.0423
2026-04-21 11:07:01:380,V,788783,-23.12,TPOS_S,-,-,-,-
2026-04-21 11:07:01:506,V,788805,-23.12,TPOS_E,789269,-23.1341,464,-0.0136
2026-04-21 11:07:01:527,H,890751,-26.11,TPOS_S,-,-,-,-
2026-04-21 11:07:01:729,H,892588,-26.16,TPOS_E,892194,-26.1509,-394,0.0115
2026-04-21 11:07:07:149,Z,-1608863,-18.27,TPOS_E,-1609710,-18.2789,-847,-0.0096
2026-04-21 11:07:07:574,Y,-816438,-13.91,TPOS,-711160,-12.1132,105278,1.7932
2026-04-21 11:07:07:595,X,-1120726,-19.09,TPOS,-1246893,-21.2384,-126167,-2.1490
2026-04-21 11:07:07:763,Y,-816438,-13.91,TPOS_S,-,-,-,-
2026-04-21 11:07:07:888,X,-1120726,-19.09,TPOS_S,-,-,-,-
2026-04-21 11:07:08:692,X,-1247422,-21.25,TPOS_E,-1246893,-21.2384,529,0.0090
2026-04-21 11:07:08:893,Y,-711306,-12.12,TPOS_E,-711160,-12.1132,146,0.0025
2026-04-21 11:07:09:320,Z,-1608863,-18.27,TPOS,-2930670,-33.2789,-1321807,-15.0096
2026-04-21 11:07:09:506,Z,-1608863,-18.27,TPOS_S,-,-,-,-
2026-04-21 11:07:15:730,Z,-2931571,-33.29,TPOS_E,-2930670,-33.2789,901,0.0102
2026-04-21 11:07:16:156,P,-912316,-93.24,TPOS,-1206616,-123.3142,-294300,-30.0770
2026-04-21 11:07:16:180,V,788805,-23.12,TPOS,1255213,-36.7913,466408,-13.6708
2026-04-21 11:07:16:202,H,892588,-26.16,TPOS,821326,-24.0737,-71262,2.0887
2026-04-21 11:07:16:351,P,-912316,-93.24,TPOS_S,-,-,-,-
2026-04-21 11:07:16:477,V,788805,-23.12,TPOS_S,-,-,-,-
2026-04-21 11:07:16:602,H,892588,-26.16,TPOS_S,-,-,-,-
2026-04-21 11:07:16:729,N,-1029106,12.85,TPOS,-2122866,26.5165,-1093760,13.6621
2026-04-21 11:07:16:917,N,-1029106,12.85,TPOS_S,-,-,-,-
2026-04-21 11:07:17:118,H,820121,-24.04,TPOS_E,821326,-24.0737,1205,-0.0353
2026-04-21 11:07:17:922,P,-1207591,-123.41,TPOS_E,-1206616,-123.3142,975,0.0996
2026-04-21 11:07:18:927,V,1256245,-36.82,TPOS_E,1255213,-36.7913,-1032,0.0302
2026-04-21 11:07:21:738,N,-2124198,26.53,TPOS_E,-2122866,26.5165,1332,-0.0166
