DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 13:44:15:037,Z,-2669320,-30.31,TPOS,-2580275,-29.3000,89045,1.0111
2026-04-21 13:44:15:059,X,-1004211,-17.10,TPOS,-1128904,-19.2287,-124693,-2.1239
2026-04-21 13:44:15:081,Y,-935764,-15.94,TPOS,-827396,-14.0931,108368,1.8458
2026-04-21 13:44:15:103,V,662752,-19.43,TPOS,789269,-23.1341,126517,-3.7083
2026-04-21 13:44:15:125,H,848352,-24.87,TPOS,892194,-26.1509,43842,-1.2850
2026-04-21 13:44:15:335,Z,-2669320,-30.31,TPOS_S,-,-,-,-
2026-04-21 13:44:15:459,X,-1004211,-17.10,TPOS_S,-,-,-,-
2026-04-21 13:44:15:604,Y,-935764,-15.94,TPOS_S,-,-,-,-
2026-04-21 13:44:15:709,V,662752,-19.43,TPOS_S,-,-,-,-
2026-04-21 13:44:15:855,H,848352,-24.87,TPOS_S,-,-,-,-
2026-04-21 13:44:15:855,Z,-2579407,-29.29,TPOS_E,-2580275,-29.3000,-868,-0.0099
2026-04-21 13:44:16:256,H,893524,-26.19,TPOS_E,892194,-26.1509,-1330,0.0390
2026-04-21 13:44:16:256,X,-1129565,-19.24,TPOS_E,-1128904,-19.2287,661,0.0113
2026-04-21 13:44:16:458,V,790348,-23.17,TPOS_E,789269,-23.1341,-1079,0.0316
2026-04-21 13:44:16:658,Y,-827482,-14.09,TPOS_E,-827396,-14.0931,86,0.0015
