DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 10:54:06:544,X,-1004703,-17.11,TPOS,-1128904,-19.2287,-124201,-2.1155
2026-04-21 10:54:06:570,Y,-936500,-15.95,TPOS,-827396,-14.0931,109104,1.8584
2026-04-21 10:54:06:592,V,756210,-22.17,TPOS,789269,-23.1341,33059,-0.9690
2026-04-21 10:54:06:614,H,1476704,-43.28,TPOS,892194,-26.1509,-584510,17.1324
2026-04-21 10:54:06:868,X,-1004703,-17.11,TPOS_S,-,-,-,-
2026-04-21 10:54:06:974,Y,-936500,-15.95,TPOS_S,-,-,-,-
2026-04-21 10:54:07:120,V,756210,-22.17,TPOS_S,-,-,-,-
2026-04-21 10:54:07:224,H,1476704,-43.28,TPOS_S,-,-,-,-
2026-04-21 10:54:07:425,V,790322,-23.16,TPOS_E,789269,-23.1341,-1053,0.0309
2026-04-21 10:54:07:626,X,-1129530,-19.24,TPOS_E,-1128904,-19.2287,626,0.0107
2026-04-21 10:54:08:027,Y,-827494,-14.09,TPOS_E,-827396,-14.0931,98,0.0017
2026-04-21 10:54:09:837,H,890761,-26.11,TPOS_E,892194,-26.1509,1433,-0.0420
