DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 10:39:14:597,P,-1256478,-128.41,TPOS,-955322,-97.6324,301156,30.7777
2026-04-21 10:39:14:619,V,258726,-7.58,TPOS,1268578,-37.1830,1009852,-29.5995
2026-04-21 10:39:14:641,H,865343,-25.36,TPOS,1147055,-33.6211,281712,-8.2572
2026-04-21 10:39:14:662,N,-1370335,17.12,TPOS,-3865433,48.2828,-2495098,31.1661
2026-04-21 10:39:14:871,P,-1256478,-128.41,TPOS_S,-,-,-,-
2026-04-21 10:39:15:019,V,258726,-7.58,TPOS_S,-,-,-,-
2026-04-21 10:39:15:145,H,865343,-25.36,TPOS_S,-,-,-,-
2026-04-21 10:39:15:271,N,-1370335,17.12,TPOS_S,-,-,-,-
2026-04-21 10:39:16:679,H,1148313,-33.66,TPOS_E,1147055,-33.6211,-1258,0.0369
2026-04-21 10:39:16:679,P,-954374,-97.54,TPOS_E,-955322,-97.6324,-948,-0.0969
2026-04-21 10:39:19:692,V,1269634,-37.21,TPOS_E,1268578,-37.1830,-1056,0.0310
2026-04-21 10:39:26:113,N,-3866758,48.30,TPOS_E,-3865433,48.2828,1325,-0.0166
