DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 09:50:58:018,P,-1420375,-145.16,TPOS,-1022529,-104.5008,397846,40.6592
2026-04-21 09:50:58:040,V,810042,-23.74,TPOS,720541,-21.1196,-89501,2.6233
2026-04-21 09:50:58:063,H,935939,-27.43,TPOS,1183340,-34.6846,247401,-7.2515
2026-04-21 09:50:58:085,N,-539268,6.74,TPOS,-3758915,46.9523,-3219647,40.2163
2026-04-21 09:50:58:313,P,-1420375,-145.16,TPOS_S,-,-,-,-
2026-04-21 09:50:58:438,V,810042,-23.74,TPOS_S,-,-,-,-
2026-04-21 09:50:58:585,H,935939,-27.43,TPOS_S,-,-,-,-
2026-04-21 09:50:58:710,N,-539268,6.74,TPOS_S,-,-,-,-
2026-04-21 09:50:59:112,V,720079,-21.11,TPOS_E,720541,-21.1196,462,-0.0135
2026-04-21 09:50:59:914,H,1184536,-34.72,TPOS_E,1183340,-34.6846,-1196,0.0351
2026-04-21 09:51:00:516,P,-1021594,-104.41,TPOS_E,-1022529,-104.5008,-935,-0.0956
2026-04-21 09:51:12:559,N,-3760209,46.97,TPOS_E,-3758915,46.9523,1294,-0.0162
