DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 14:47:31:487,Y,-1076814,-18.34,TPOS,-1014227,-17.2754,62587,1.0660
2026-04-21 14:47:31:634,X,-1293319,-22.03,TPOS,-1250356,-21.2974,42963,0.7318
2026-04-21 14:47:31:717,Y,-1076814,-18.34,TPOS_S,-,-,-,-
2026-04-21 14:47:31:843,X,-1293319,-22.03,TPOS_S,-,-,-,-
2026-04-21 14:47:32:457,Y,-1013837,-17.27,TPOS_E,-1014227,-17.2754,-390,-0.0066
2026-04-21 14:47:32:457,X,-1250139,-21.29,TPOS_E,-1250356,-21.2974,-217,-0.0037
2026-04-21 14:47:33:073,Y,-1013837,-17.27,TPOS,-38070,-0.6484,975767,16.6203
2026-04-21 14:47:33:179,X,-1250139,-21.29,TPOS,-1320929,-22.4995,-70790,-1.2058
2026-04-21 14:47:33:283,Y,-1013837,-17.27,TPOS_S,-,-,-,-
2026-04-21 14:47:33:428,X,-1250139,-21.29,TPOS_S,-,-,-,-
2026-04-21 14:47:34:031,X,-1321544,-22.51,TPOS_E,-1320929,-22.4995,615,0.0105
2026-04-21 14:47:41:666,Y,-38200,-0.65,TPOS_E,-38070,-0.6484,130,0.0022
