DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 09:09:42:190,Z,-2669308,-30.31,TPOS,-1347453,-15.3008,1321855,15.0102
2026-04-21 09:09:42:211,V,605294,-17.74,TPOS,789269,-23.1341,183975,-5.3924
2026-04-21 09:09:42:237,H,1072152,-31.43,TPOS,892194,-26.1509,-179958,5.2747
2026-04-21 09:09:42:489,Z,-2669308,-30.31,TPOS_S,-,-,-,-
2026-04-21 09:09:42:615,V,605294,-17.74,TPOS_S,-,-,-,-
2026-04-21 09:09:42:762,H,1072152,-31.43,TPOS_S,-,-,-,-
2026-04-21 09:09:43:566,V,790337,-23.17,TPOS_E,789269,-23.1341,-1068,0.0313
2026-04-21 09:09:43:767,H,890775,-26.11,TPOS_E,892194,-26.1509,1419,-0.0416
2026-04-21 09:09:48:790,Z,-1346670,-15.29,TPOS_E,-1347453,-15.3008,-783,-0.0089
2026-04-21 09:09:49:215,Y,-935657,-15.94,TPOS,-722001,-12.2979,213656,3.6392
2026-04-21 09:09:49:237,X,-1004134,-17.10,TPOS,-1256401,-21.4004,-252267,-4.2969
2026-04-21 09:09:49:404,Y,-935657,-15.94,TPOS_S,-,-,-,-
2026-04-21 09:09:49:550,X,-1004134,-17.10,TPOS_S,-,-,-,-
2026-04-21 09:09:50:956,X,-1256769,-21.41,TPOS_E,-1256401,-21.4004,368,0.0063
2026-04-21 09:09:51:358,Y,-722090,-12.30,TPOS_E,-722001,-12.2979,89,0.0015
2026-04-21 09:09:51:786,Z,-1346670,-15.29,TPOS,-2668413,-30.3008,-1321743,-15.0089
2026-04-21 09:09:51:974,Z,-1346670,-15.29,TPOS_S,-,-,-,-
2026-04-21 09:09:58:197,Z,-2669306,-30.31,TPOS_E,-2668413,-30.3008,893,0.0101
2026-04-21 09:09:58:623,V,790337,-23.17,TPOS,540120,-15.8313,-250217,7.3341
2026-04-21 09:09:58:644,H,890775,-26.11,TPOS,1083998,-31.7728,193223,-5.6635
2026-04-21 09:09:58:665,N,-3030958,37.86,TPOS,-3007569,37.5673,23389,-0.2922
2026-04-21 09:09:58:811,V,790337,-23.17,TPOS_S,-,-,-,-
2026-04-21 09:09:58:959,H,890775,-26.11,TPOS_S,-,-,-,-
2026-04-21 09:09:59:064,N,-3030958,37.86,TPOS_S,-,-,-,-
2026-04-21 09:09:59:466,N,-3006413,37.55,TPOS_E,-3007569,37.5673,-1156,0.0144
2026-04-21 09:10:00:068,H,1085253,-31.81,TPOS_E,1083998,-31.7728,-1255,0.0368
2026-04-21 09:10:00:471,V,539583,-15.82,TPOS_E,540120,-15.8313,537,-0.0157
