DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:35:21:572,Y,-922328,-15.71,TPOS,-853449,-14.5369,68879,1.1732
2026-04-21 15:35:21:743,X,-709366,-12.08,TPOS,-668220,-11.3818,41146,0.7008
2026-04-21 15:35:21:806,Y,-922328,-15.71,TPOS_S,-,-,-,-
2026-04-21 15:35:21:954,X,-709366,-12.08,TPOS_S,-,-,-,-
2026-04-21 15:35:22:551,Y,-853078,-14.53,TPOS_E,-853449,-14.5369,-371,-0.0063
2026-04-21 15:35:22:551,X,-668081,-11.38,TPOS_E,-668220,-11.3818,-139,-0.0024
2026-04-21 15:35:23:189,Y,-853078,-14.53,TPOS,-29354,-0.5000,823724,14.0305
2026-04-21 15:35:23:274,X,-668081,-11.38,TPOS,-1849730,-31.5066,-1181649,-20.1271
2026-04-21 15:35:23:399,Y,-853078,-14.53,TPOS_S,-,-,-,-
2026-04-21 15:35:23:504,X,-668081,-11.38,TPOS_S,-,-,-,-
2026-04-21 15:35:30:336,X,-1849971,-31.51,TPOS_E,-1849730,-31.5066,241,0.0041
2026-04-21 15:35:30:538,Y,-29457,-0.50,TPOS_E,-29354,-0.5000,103,0.0018
