DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:13:43:761,Y,-828031,-14.10,TPOS,-1109609,-18.9000,-281578,-4.7961
2026-04-21 15:13:43:910,X,-1129504,-19.24,TPOS,-941116,-16.0301,188388,3.2088
2026-04-21 15:13:43:993,Y,-828031,-14.10,TPOS_S,-,-,-,-
2026-04-21 15:13:44:141,X,-1129504,-19.24,TPOS_S,-,-,-,-
2026-04-21 15:13:45:515,X,-940877,-16.03,TPOS_E,-941116,-16.0301,-239,-0.0041
2026-04-21 15:13:45:515,Y,-1110621,-18.92,TPOS_E,-1109609,-18.9000,1012,0.0172
2026-04-21 15:13:45:985,P,-839016,-85.75,TPOS,-961994,-98.3142,-122978,-12.5682
2026-04-21 15:13:46:007,V,788751,-23.12,TPOS,807036,-23.6548,18285,-0.5359
2026-04-21 15:13:46:029,N,-1029095,12.85,TPOS,-2630503,32.8574,-1601408,20.0031
2026-04-21 15:13:46:135,Y,-1110621,-18.92,TPOS,-1176871,-20.0457,-66250,-1.1284
2026-04-21 15:13:46:241,X,-940877,-16.03,TPOS,-977767,-16.6544,-36890,-0.6283
2026-04-21 15:13:46:346,P,-839016,-85.75,TPOS_S,-,-,-,-
2026-04-21 15:13:46:470,V,788751,-23.12,TPOS_S,-,-,-,-
2026-04-21 15:13:46:616,N,-1029095,12.85,TPOS_S,-,-,-,-
2026-04-21 15:13:46:658,V,808045,-23.68,TPOS_E,807036,-23.6548,-1009,0.0296
2026-04-21 15:13:46:742,Y,-1110621,-18.92,TPOS_S,-,-,-,-
2026-04-21 15:13:46:867,X,-940877,-16.03,TPOS_S,-,-,-,-
2026-04-21 15:13:47:068,P,-962775,-98.39,TPOS_E,-961994,-98.3142,781,0.0798
2026-04-21 15:13:47:270,X,-978295,-16.66,TPOS_E,-977767,-16.6544,528,0.0090
2026-04-21 15:13:47:270,Y,-1177410,-20.05,TPOS_E,-1176871,-20.0457,539,0.0092
2026-04-21 15:13:53:696,N,-2631822,32.87,TPOS_E,-2630503,32.8574,1319,-0.0165
