DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:14:55:549,Y,-839081,-14.29,TPOS,-781386,-13.3094,57695,0.9827
2026-04-21 15:14:55:696,X,-1367496,-23.29,TPOS,-1318089,-22.4511,49407,0.8416
2026-04-21 15:14:55:802,Y,-839081,-14.29,TPOS_S,-,-,-,-
2026-04-21 15:14:55:929,X,-1367496,-23.29,TPOS_S,-,-,-,-
2026-04-21 15:14:56:503,Y,-781013,-13.30,TPOS_E,-781386,-13.3094,-373,-0.0064
2026-04-21 15:14:56:503,X,-1317873,-22.45,TPOS_E,-1318089,-22.4511,-216,-0.0037
2026-04-21 15:14:57:120,Y,-781013,-13.30,TPOS,-38070,-0.6484,742943,12.6546
2026-04-21 15:14:57:226,X,-1317873,-22.45,TPOS,-1320929,-22.4995,-3056,-0.0521
2026-04-21 15:14:57:352,Y,-781013,-13.30,TPOS_S,-,-,-,-
2026-04-21 15:14:57:478,X,-1317873,-22.45,TPOS_S,-,-,-,-
2026-04-21 15:14:57:680,X,-1321077,-22.50,TPOS_E,-1320929,-22.4995,148,0.0025
2026-04-21 15:15:03:912,Y,-38197,-0.65,TPOS_E,-38070,-0.6484,127,0.0022
