DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:18:12:911,Y,-901653,-15.36,TPOS,-838596,-14.2839,63057,1.0741
2026-04-21 15:18:13:083,X,-1009911,-17.20,TPOS,-966310,-16.4592,43601,0.7427
2026-04-21 15:18:13:167,Y,-901653,-15.36,TPOS_S,-,-,-,-
2026-04-21 15:18:13:316,X,-1009911,-17.20,TPOS_S,-,-,-,-
2026-04-21 15:18:13:865,Y,-838183,-14.28,TPOS_E,-838596,-14.2839,-413,-0.0070
2026-04-21 15:18:13:865,X,-966111,-16.46,TPOS_E,-966310,-16.4592,-199,-0.0034
2026-04-21 15:18:14:460,Y,-838183,-14.28,TPOS,-29354,-0.5000,808829,13.7768
2026-04-21 15:18:14:608,X,-966111,-16.46,TPOS,-1849719,-31.5064,-883608,-15.0506
2026-04-21 15:18:14:692,Y,-838183,-14.28,TPOS_S,-,-,-,-
2026-04-21 15:18:14:839,X,-966111,-16.46,TPOS_S,-,-,-,-
2026-04-21 15:18:20:263,X,-1849995,-31.51,TPOS_E,-1849719,-31.5064,276,0.0047
2026-04-21 15:18:21:670,Y,-29459,-0.50,TPOS_E,-29354,-0.5000,105,0.0018
