DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 15:17:00:192,X,-1367532,-23.29,TPOS,-1128904,-19.2287,238628,4.0646
2026-04-21 15:17:00:214,Y,-839040,-14.29,TPOS,-827396,-14.0931,11644,0.1983
2026-04-21 15:17:00:236,V,804376,-23.58,TPOS,789269,-23.1341,-15107,0.4428
2026-04-21 15:17:00:260,H,881254,-25.83,TPOS,892194,-26.1509,10940,-0.3207
2026-04-21 15:17:00:489,X,-1367532,-23.29,TPOS_S,-,-,-,-
2026-04-21 15:17:00:634,Y,-839040,-14.29,TPOS_S,-,-,-,-
2026-04-21 15:17:00:738,V,804376,-23.58,TPOS_S,-,-,-,-
2026-04-21 15:17:00:844,Y,-827526,-14.10,TPOS_E,-827396,-14.0931,130,0.0022
2026-04-21 15:17:00:886,H,881254,-25.83,TPOS_S,-,-,-,-
2026-04-21 15:17:01:087,V,788746,-23.12,TPOS_E,789269,-23.1341,523,-0.0153
2026-04-21 15:17:01:087,H,893395,-26.19,TPOS_E,892194,-26.1509,-1201,0.0352
2026-04-21 15:17:02:696,X,-1128972,-19.23,TPOS_E,-1128904,-19.2287,68,0.0012
