DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 16:46:52:556,Y,-1117633,-19.04,TPOS,-1053901,-17.9512,63732,1.0856
2026-04-21 16:46:52:704,X,-1243729,-21.18,TPOS,-1202220,-20.4775,41509,0.7070
2026-04-21 16:46:52:787,Y,-1117633,-19.04,TPOS_S,-,-,-,-
2026-04-21 16:46:52:914,X,-1243729,-21.18,TPOS_S,-,-,-,-
2026-04-21 16:46:53:510,Y,-1053503,-17.94,TPOS_E,-1053901,-17.9512,-398,-0.0068
2026-04-21 16:46:53:510,X,-1202063,-20.47,TPOS_E,-1202220,-20.4775,-157,-0.0027
2026-04-21 16:46:54:166,Y,-1053503,-17.94,TPOS,-685061,-11.6687,368442,6.2757
2026-04-21 16:46:54:335,X,-1202063,-20.47,TPOS,-1442717,-24.5739,-240654,-4.0991
2026-04-21 16:46:54:419,Y,-1053503,-17.94,TPOS_S,-,-,-,-
2026-04-21 16:46:54:544,X,-1202063,-20.47,TPOS_S,-,-,-,-
2026-04-21 16:46:56:345,X,-1443079,-24.58,TPOS_E,-1442717,-24.5739,362,0.0062
2026-04-21 16:46:56:747,Y,-684709,-11.66,TPOS_E,-685061,-11.6687,-352,-0.0060
2026-04-21 16:46:57:219,V,783519,-22.97,TPOS,809310,-23.7215,25791,-0.7560
2026-04-21 16:46:57:241,H,861803,-25.26,TPOS,873903,-25.6148,12100,-0.3547
2026-04-21 16:46:57:367,Y,-684709,-11.66,TPOS,-738415,-12.5775,-53706,-0.9148
2026-04-21 16:46:57:475,X,-1443079,-24.58,TPOS,-1495106,-25.4662,-52027,-0.8862
2026-04-21 16:46:57:579,V,783519,-22.97,TPOS_S,-,-,-,-
2026-04-21 16:46:57:725,H,861803,-25.26,TPOS_S,-,-,-,-
2026-04-21 16:46:57:812,V,810327,-23.75,TPOS_E,809310,-23.7215,-1017,0.0298
2026-04-21 16:46:57:833,Y,-684709,-11.66,TPOS_S,-,-,-,-
2026-04-21 16:46:57:875,H,875247,-25.65,TPOS_E,873903,-25.6148,-1344,0.0394
2026-04-21 16:46:57:981,X,-1443079,-24.58,TPOS_S,-,-,-,-
2026-04-21 16:46:58:384,Y,-739045,-12.59,TPOS_E,-738415,-12.5775,630,0.0107
2026-04-21 16:46:58:585,X,-1495298,-25.47,TPOS_E,-1495106,-25.4662,192,0.0033
