DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 17:19:51:881,Y,-780237,-13.29,TPOS,-711801,-12.1242,68436,1.1657
2026-04-21 17:19:52:031,X,-686159,-11.69,TPOS,-641175,-10.9212,44984,0.7662
2026-04-21 17:19:52:115,Y,-780237,-13.29,TPOS_S,-,-,-,-
2026-04-21 17:19:52:240,X,-686159,-11.69,TPOS_S,-,-,-,-
2026-04-21 17:19:52:832,Y,-711322,-12.12,TPOS_E,-711801,-12.1242,-479,-0.0082
2026-04-21 17:19:52:832,X,-640933,-10.92,TPOS_E,-641175,-10.9212,-242,-0.0041
2026-04-21 17:19:53:448,Y,-711322,-12.12,TPOS,-38070,-0.6484,673252,11.4675
2026-04-21 17:19:53:554,X,-640933,-10.92,TPOS,-1320929,-22.4995,-679996,-11.5824
2026-04-21 17:19:53:679,Y,-711322,-12.12,TPOS_S,-,-,-,-
2026-04-21 17:19:53:786,X,-640933,-10.92,TPOS_S,-,-,-,-
2026-04-21 17:19:57:398,X,-1321481,-22.51,TPOS_E,-1320929,-22.4995,552,0.0094
2026-04-21 17:19:59:206,Y,-38185,-0.65,TPOS_E,-38070,-0.6484,115,0.0020
