DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-27 23:37:15:247,Y,-804642,-13.71,TPOS_Z,-,-,-,-
2026-02-27 23:37:15:248,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:16:603,P,-9565,-0.98,TPOS_Z,-,-,-,-
2026-02-27 23:37:16:631,P,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:16:875,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-27 23:37:17:143,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:18:347,X,-1200744,-20.45,TPOS_Z,-,-,-,-
2026-02-27 23:37:18:349,X,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:20:543,N,-836891,10.45,TPOS_Z,-,-,-,-
2026-02-27 23:37:20:544,N,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:23:157,Y,-1145448,-19.51,TPOS_E,-1144831,-19.5000,617,0.0105
2026-02-27 23:37:23:380,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-27 23:37:23:402,Y,-1145448,-19.51,TPOS,-176127,-3.0000,969321,16.5105
2026-02-27 23:37:23:424,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-27 23:37:23:445,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-27 23:37:23:768,P,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:23:769,Y,-1145448,-19.51,TPOS_S,-,-,-,-
2026-02-27 23:37:24:071,N,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:24:071,X,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:26:657,Z,-3073092,-34.90,TPOS_Z,-,-,-,-
2026-02-27 23:37:26:658,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:27:068,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-27 23:37:27:252,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:28:456,H,851657,-24.96,TPOS_Z,-,-,-,-
2026-02-27 23:37:28:657,H,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:29:252,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 23:37:29:457,H,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:30:461,X,-1292471,-22.01,TPOS_E,-1291605,-22.0000,866,0.0148
2026-02-27 23:37:30:885,X,-1292471,-22.01,TPOS,-176127,-3.0000,1116344,19.0148
2026-02-27 23:37:31:069,X,-1292471,-22.01,TPOS_S,-,-,-,-
2026-02-27 23:37:32:273,Y,-176216,-3.00,TPOS_E,-176127,-3.0000,89,0.0015
2026-02-27 23:37:33:480,P,-1614870,-165.04,TPOS_E,-1614506,-164.9999,364,0.0372
2026-02-27 23:37:33:904,P,-1614870,-165.04,TPOS,-9784,-0.9999,1605086,164.0372
2026-02-27 23:37:34:089,P,-1614870,-165.04,TPOS_S,-,-,-,-
2026-02-27 23:37:37:298,H,1672801,-49.03,TPOS_E,1671740,-49.0000,-1061,0.0311
2026-02-27 23:37:37:722,H,1672801,-49.03,TPOS,852929,-25.0000,-819872,24.0311
2026-02-27 23:37:37:906,H,1672801,-49.03,TPOS_S,-,-,-,-
2026-02-27 23:37:40:712,X,-175889,-3.00,TPOS_E,-176127,-3.0000,-238,-0.0041
2026-02-27 23:37:41:717,H,851654,-24.96,TPOS_E,852929,-25.0000,1275,-0.0374
2026-02-27 23:37:44:038,P,-9567,-0.98,TPOS_E,-9784,-0.9999,-217,-0.0222
2026-02-27 23:37:47:762,V,852533,-24.99,TPOS_Z,-,-,-,-
2026-02-27 23:37:47:763,V,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:48:359,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 23:37:48:543,V,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:48:744,N,-5565324,69.52,TPOS_E,-5564043,69.5000,1281,-0.0160
2026-02-27 23:37:49:169,N,-5565324,69.52,TPOS,-838209,10.4700,4727115,-59.0460
2026-02-27 23:37:49:354,N,-5565324,69.52,TPOS_S,-,-,-,-
2026-02-27 23:37:52:966,Z,-4403534,-50.00,TPOS_E,-4403200,-50.0000,334,0.0038
2026-02-27 23:37:53:391,Z,-4403534,-50.00,TPOS,-3073433,-34.9000,1330101,15.1038
2026-02-27 23:37:53:597,Z,-4403534,-50.00,TPOS_S,-,-,-,-
2026-02-27 23:37:53:799,R,-1173698,-59.98,TPOS_Z,-,-,-,-
2026-02-27 23:37:53:800,R,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:37:54:230,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-27 23:37:54:434,R,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:37:56:440,V,1672703,-49.03,TPOS_E,1671740,-49.0000,-963,0.0282
2026-02-27 23:37:56:864,V,1672703,-49.03,TPOS,852929,-25.0000,-819774,24.0282
2026-02-27 23:37:57:049,V,1672703,-49.03,TPOS_S,-,-,-,-
2026-02-27 23:38:01:059,Z,-3073088,-34.90,TPOS_E,-3073433,-34.9000,-345,-0.0039
2026-02-27 23:38:02:263,V,852556,-24.99,TPOS_E,852929,-25.0000,373,-0.0109
2026-02-27 23:38:02:486,X,-175889,-3.00,TPOS,-1199824,-20.4367,-1023935,-17.4408
2026-02-27 23:38:02:507,Y,-176216,-3.00,TPOS,-803572,-13.6873,-627356,-10.6858
2026-02-27 23:38:02:671,X,-175889,-3.00,TPOS_S,-,-,-,-
2026-02-27 23:38:02:795,Y,-176216,-3.00,TPOS_S,-,-,-,-
2026-02-27 23:38:06:003,Y,-804626,-13.71,TPOS_E,-803572,-13.6873,1054,0.0180
2026-02-27 23:38:07:810,X,-1200758,-20.45,TPOS_E,-1199824,-20.4367,934,0.0159
2026-02-27 23:38:09:817,R,-2329524,-119.04,TPOS_E,-2328803,-119.0000,721,0.0368
2026-02-27 23:38:10:241,R,-2329524,-119.04,TPOS,-1174186,-60.0000,1155338,59.0368
2026-02-27 23:38:10:447,R,-2329524,-119.04,TPOS_S,-,-,-,-
2026-02-27 23:38:10:649,N,-836889,10.45,TPOS_E,-838209,10.4700,-1320,0.0165
