DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-27 23:52:27:197,Y,-804583,-13.70,TPOS_Z,-,-,-,-
2026-02-27 23:52:27:400,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:52:28:753,P,-9537,-0.97,TPOS_Z,-,-,-,-
2026-02-27 23:52:28:796,P,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:52:29:042,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-27 23:52:29:309,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:52:30:313,X,-1200738,-20.45,TPOS_Z,-,-,-,-
2026-02-27 23:52:30:515,X,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:52:32:509,N,-836855,10.45,TPOS_Z,-,-,-,-
2026-02-27 23:52:32:711,N,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:52:35:306,Y,-1145519,-19.51,TPOS_E,-1144831,-19.5000,688,0.0117
2026-02-27 23:52:35:529,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-27 23:52:35:551,Y,-1145519,-19.51,TPOS,-176127,-3.0000,969392,16.5117
2026-02-27 23:52:35:572,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-27 23:52:35:595,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-27 23:52:35:917,P,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:52:35:918,Y,-1145519,-19.51,TPOS_S,-,-,-,-
2026-02-27 23:52:36:220,N,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:52:36:221,X,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:52:38:799,Z,-3073064,-34.90,TPOS_Z,-,-,-,-
2026-02-27 23:52:38:800,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:52:39:208,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-27 23:52:39:393,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:52:40:597,H,851650,-24.96,TPOS_Z,-,-,-,-
2026-02-27 23:52:40:800,H,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:52:41:395,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 23:52:41:579,H,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:52:42:582,X,-1292453,-22.01,TPOS_E,-1291605,-22.0000,848,0.0144
2026-02-27 23:52:43:007,X,-1292453,-22.01,TPOS,-176127,-3.0000,1116326,19.0145
2026-02-27 23:52:43:212,X,-1292453,-22.01,TPOS_S,-,-,-,-
2026-02-27 23:52:44:415,Y,-176186,-3.00,TPOS_E,-176127,-3.0000,59,0.0010
2026-02-27 23:52:45:620,P,-1614757,-165.03,TPOS_E,-1614506,-164.9999,251,0.0257
2026-02-27 23:52:46:044,P,-1614757,-165.03,TPOS,-9784,-0.9999,1604973,164.0257
2026-02-27 23:52:46:248,P,-1614757,-165.03,TPOS_S,-,-,-,-
2026-02-27 23:52:49:456,H,1672806,-49.03,TPOS_E,1671740,-49.0000,-1066,0.0312
2026-02-27 23:52:49:881,H,1672806,-49.03,TPOS,852929,-25.0000,-819877,24.0312
2026-02-27 23:52:50:067,H,1672806,-49.03,TPOS_S,-,-,-,-
2026-02-27 23:52:53:073,X,-175910,-3.00,TPOS_E,-176127,-3.0000,-217,-0.0037
2026-02-27 23:52:53:877,H,851635,-24.96,TPOS_E,852929,-25.0000,1294,-0.0379
2026-02-27 23:52:56:177,P,-9524,-0.97,TPOS_E,-9784,-0.9999,-260,-0.0266
2026-02-27 23:52:59:887,V,852546,-24.99,TPOS_Z,-,-,-,-
2026-02-27 23:52:59:888,V,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:53:00:484,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 23:53:00:668,V,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:53:00:871,N,-5565321,69.52,TPOS_E,-5564043,69.5000,1278,-0.0160
2026-02-27 23:53:01:294,N,-5565321,69.52,TPOS,-838209,10.4700,4727112,-59.0460
2026-02-27 23:53:01:480,N,-5565321,69.52,TPOS_S,-,-,-,-
2026-02-27 23:53:05:088,Z,-4403578,-50.00,TPOS_E,-4403200,-50.0000,378,0.0043
2026-02-27 23:53:05:512,Z,-4403578,-50.00,TPOS,-3073433,-34.9000,1330145,15.1043
2026-02-27 23:53:05:696,Z,-4403578,-50.00,TPOS_S,-,-,-,-
2026-02-27 23:53:05:899,R,-1173721,-59.98,TPOS_Z,-,-,-,-
2026-02-27 23:53:06:102,R,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:53:06:512,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-27 23:53:06:697,R,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:53:08:703,V,1672682,-49.03,TPOS_E,1671740,-49.0000,-942,0.0276
2026-02-27 23:53:09:127,V,1672682,-49.03,TPOS,852929,-25.0000,-819753,24.0276
2026-02-27 23:53:09:311,V,1672682,-49.03,TPOS_S,-,-,-,-
2026-02-27 23:53:13:319,Z,-3073063,-34.90,TPOS_E,-3073433,-34.9000,-370,-0.0042
2026-02-27 23:53:14:523,V,852559,-24.99,TPOS_E,852929,-25.0000,370,-0.0108
2026-02-27 23:53:14:746,X,-175910,-3.00,TPOS,-1199824,-20.4367,-1023914,-17.4404
2026-02-27 23:53:14:769,Y,-176186,-3.00,TPOS,-803572,-13.6873,-627386,-10.6863
2026-02-27 23:53:14:934,X,-175910,-3.00,TPOS_S,-,-,-,-
2026-02-27 23:53:15:079,Y,-176186,-3.00,TPOS_S,-,-,-,-
2026-02-27 23:53:18:286,Y,-804590,-13.70,TPOS_E,-803572,-13.6873,1018,0.0173
2026-02-27 23:53:20:092,X,-1200719,-20.45,TPOS_E,-1199824,-20.4367,895,0.0152
2026-02-27 23:53:22:099,R,-2329532,-119.04,TPOS_E,-2328803,-119.0000,729,0.0373
2026-02-27 23:53:22:523,R,-2329532,-119.04,TPOS,-1174186,-60.0000,1155346,59.0373
2026-02-27 23:53:22:606,N,-836862,10.45,TPOS_E,-838209,10.4700,-1347,0.0168
2026-02-27 23:53:22:710,R,-2329532,-119.04,TPOS_S,-,-,-,-
2026-02-27 23:53:30:929,R,-1173719,-59.98,TPOS_E,-1174186,-60.0000,-467,-0.0239
