DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-27 22:50:10:961,Y,-804569,-13.70,TPOS_Z,-,-,-,-
2026-02-27 22:50:10:962,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:12:310,P,-9617,-0.98,TPOS_Z,-,-,-,-
2026-02-27 22:50:12:353,P,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:12:598,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-27 22:50:12:867,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:14:471,X,-1200694,-20.45,TPOS_Z,-,-,-,-
2026-02-27 22:50:14:472,X,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:16:066,N,-836922,10.45,TPOS_Z,-,-,-,-
2026-02-27 22:50:16:268,N,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:18:861,Y,-1145394,-19.51,TPOS_E,-1144831,-19.5000,563,0.0096
2026-02-27 22:50:19:085,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-27 22:50:19:106,Y,-1145394,-19.51,TPOS,-176127,-3.0000,969267,16.5096
2026-02-27 22:50:19:128,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-27 22:50:19:150,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-27 22:50:19:474,P,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:19:474,Y,-1145394,-19.51,TPOS_S,-,-,-,-
2026-02-27 22:50:19:775,N,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:19:776,X,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:22:156,Z,-3073070,-34.90,TPOS_Z,-,-,-,-
2026-02-27 22:50:22:357,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:22:768,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-27 22:50:22:953,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:24:358,H,851688,-24.96,TPOS_Z,-,-,-,-
2026-02-27 22:50:24:358,H,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:24:974,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 22:50:25:158,H,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:26:162,X,-1292370,-22.01,TPOS_E,-1291605,-22.0000,765,0.0130
2026-02-27 22:50:26:586,X,-1292370,-22.01,TPOS,-176127,-3.0000,1116243,19.0130
2026-02-27 22:50:26:771,X,-1292370,-22.01,TPOS_S,-,-,-,-
2026-02-27 22:50:27:975,Y,-176214,-3.00,TPOS_E,-176127,-3.0000,87,0.0015
2026-02-27 22:50:29:379,P,-1614844,-165.03,TPOS_E,-1614506,-164.9999,338,0.0345
2026-02-27 22:50:29:803,P,-1614844,-165.03,TPOS,-9784,-0.9999,1605060,164.0345
2026-02-27 22:50:30:008,P,-1614844,-165.03,TPOS_S,-,-,-,-
2026-02-27 22:50:33:015,H,1672743,-49.03,TPOS_E,1671740,-49.0000,-1003,0.0294
2026-02-27 22:50:33:439,H,1672743,-49.03,TPOS,852929,-25.0000,-819814,24.0294
2026-02-27 22:50:33:646,H,1672743,-49.03,TPOS_S,-,-,-,-
2026-02-27 22:50:36:855,X,-175911,-3.00,TPOS_E,-176127,-3.0000,-216,-0.0037
2026-02-27 22:50:37:458,H,851679,-24.96,TPOS_E,852929,-25.0000,1250,-0.0366
2026-02-27 22:50:39:960,P,-9630,-0.98,TPOS_E,-9784,-0.9999,-154,-0.0157
2026-02-27 22:50:43:465,V,852567,-24.99,TPOS_Z,-,-,-,-
2026-02-27 22:50:43:466,V,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:44:063,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 22:50:44:248,V,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:44:450,N,-5565319,69.52,TPOS_E,-5564043,69.5000,1276,-0.0159
2026-02-27 22:50:44:874,N,-5565319,69.52,TPOS,-838209,10.4700,4727110,-59.0459
2026-02-27 22:50:45:081,N,-5565319,69.52,TPOS_S,-,-,-,-
2026-02-27 22:50:48:691,Z,-4403558,-50.00,TPOS_E,-4403200,-50.0000,358,0.0041
2026-02-27 22:50:49:115,Z,-4403558,-50.00,TPOS,-3073433,-34.9000,1330125,15.1041
2026-02-27 22:50:49:300,Z,-4403558,-50.00,TPOS_S,-,-,-,-
2026-02-27 22:50:49:502,R,-1173786,-59.98,TPOS_Z,-,-,-,-
2026-02-27 22:50:49:707,R,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:50:50:116,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-27 22:50:50:321,R,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:50:52:326,V,1672681,-49.03,TPOS_E,1671740,-49.0000,-941,0.0276
2026-02-27 22:50:52:750,V,1672681,-49.03,TPOS,852929,-25.0000,-819752,24.0276
2026-02-27 22:50:52:955,V,1672681,-49.03,TPOS_S,-,-,-,-
2026-02-27 22:50:56:764,Z,-3073077,-34.90,TPOS_E,-3073433,-34.9000,-356,-0.0040
2026-02-27 22:50:58:168,V,852545,-24.99,TPOS_E,852929,-25.0000,384,-0.0113
2026-02-27 22:50:58:393,X,-175911,-3.00,TPOS,-1199824,-20.4367,-1023913,-17.4404
2026-02-27 22:50:58:415,Y,-176214,-3.00,TPOS,-803572,-13.6873,-627358,-10.6858
2026-02-27 22:50:58:579,X,-175911,-3.00,TPOS_S,-,-,-,-
2026-02-27 22:50:58:723,Y,-176214,-3.00,TPOS_S,-,-,-,-
2026-02-27 22:51:01:931,Y,-804593,-13.70,TPOS_E,-803572,-13.6873,1021,0.0174
2026-02-27 22:51:03:735,X,-1200697,-20.45,TPOS_E,-1199824,-20.4367,873,0.0149
2026-02-27 22:51:05:740,R,-2329474,-119.03,TPOS_E,-2328803,-119.0000,671,0.0343
2026-02-27 22:51:06:164,R,-2329474,-119.03,TPOS,-1174186,-60.0000,1155288,59.0343
2026-02-27 22:51:06:187,N,-836893,10.45,TPOS_E,-838209,10.4700,-1316,0.0164
2026-02-27 22:51:06:352,R,-2329474,-119.03,TPOS_S,-,-,-,-
2026-02-27 22:51:14:767,R,-1173769,-59.98,TPOS_E,-1174186,-60.0000,-417,-0.0213
