DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-27 22:44:36:801,Y,-804515,-13.70,TPOS_Z,-,-,-,-
2026-02-27 22:44:36:801,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:44:38:157,P,-9600,-0.98,TPOS_Z,-,-,-,-
2026-02-27 22:44:38:203,P,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:44:38:449,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-27 22:44:38:737,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:44:40:141,X,-1200681,-20.45,TPOS_Z,-,-,-,-
2026-02-27 22:44:40:142,X,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:44:41:935,N,-836873,10.45,TPOS_Z,-,-,-,-
2026-02-27 22:44:42:137,N,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:44:44:729,Y,-1145367,-19.51,TPOS_E,-1144831,-19.5000,536,0.0091
2026-02-27 22:44:44:952,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-27 22:44:44:974,Y,-1145367,-19.51,TPOS,-176127,-3.0000,969240,16.5091
2026-02-27 22:44:44:996,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-27 22:44:45:018,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-27 22:44:45:341,P,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:44:45:342,Y,-1145367,-19.51,TPOS_S,-,-,-,-
2026-02-27 22:44:45:644,N,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:44:45:645,X,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:44:48:032,Z,-3073082,-34.90,TPOS_Z,-,-,-,-
2026-02-27 22:44:48:033,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:44:48:442,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-27 22:44:48:628,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:44:50:232,H,851652,-24.96,TPOS_Z,-,-,-,-
2026-02-27 22:44:50:233,H,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:44:50:829,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 22:44:51:014,H,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:44:52:017,X,-1292402,-22.01,TPOS_E,-1291605,-22.0000,797,0.0136
2026-02-27 22:44:52:443,X,-1292402,-22.01,TPOS,-176127,-3.0000,1116275,19.0136
2026-02-27 22:44:52:628,X,-1292402,-22.01,TPOS_S,-,-,-,-
2026-02-27 22:44:54:034,Y,-176222,-3.00,TPOS_E,-176127,-3.0000,95,0.0016
2026-02-27 22:44:55:241,P,-1614801,-165.03,TPOS_E,-1614506,-164.9999,295,0.0301
2026-02-27 22:44:55:665,P,-1614801,-165.03,TPOS,-9784,-0.9999,1605017,164.0302
2026-02-27 22:44:55:850,P,-1614801,-165.03,TPOS_S,-,-,-,-
2026-02-27 22:44:59:059,H,1672726,-49.03,TPOS_E,1671740,-49.0000,-986,0.0289
2026-02-27 22:44:59:484,H,1672726,-49.03,TPOS,852929,-25.0000,-819797,24.0289
2026-02-27 22:44:59:668,H,1672726,-49.03,TPOS_S,-,-,-,-
2026-02-27 22:45:02:680,X,-175894,-3.00,TPOS_E,-176127,-3.0000,-233,-0.0040
2026-02-27 22:45:03:483,H,851673,-24.96,TPOS_E,852929,-25.0000,1256,-0.0368
2026-02-27 22:45:06:005,P,-9610,-0.98,TPOS_E,-9784,-0.9999,-174,-0.0178
2026-02-27 22:45:09:533,V,852573,-24.99,TPOS_Z,-,-,-,-
2026-02-27 22:45:09:534,V,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:45:10:129,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 22:45:10:316,V,0,0.00,TPOS_S,-,-,-,-
