DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-27 22:47:24:015,Y,-804598,-13.70,TPOS_Z,-,-,-,-
2026-02-27 22:47:24:016,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:25:369,P,-9623,-0.98,TPOS_Z,-,-,-,-
2026-02-27 22:47:25:412,P,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:25:658,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-27 22:47:25:924,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:27:531,X,-1200725,-20.45,TPOS_Z,-,-,-,-
2026-02-27 22:47:27:532,X,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:29:307,N,-836906,10.45,TPOS_Z,-,-,-,-
2026-02-27 22:47:29:308,N,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:31:900,Y,-1145390,-19.51,TPOS_E,-1144831,-19.5000,559,0.0095
2026-02-27 22:47:32:127,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-27 22:47:32:148,Y,-1145390,-19.51,TPOS,-176127,-3.0000,969263,16.5095
2026-02-27 22:47:32:170,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-27 22:47:32:193,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-27 22:47:32:515,P,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:32:516,Y,-1145390,-19.51,TPOS_S,-,-,-,-
2026-02-27 22:47:32:817,N,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:32:818,X,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:35:200,Z,-3073073,-34.90,TPOS_Z,-,-,-,-
2026-02-27 22:47:35:403,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:35:814,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-27 22:47:36:020,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:37:226,H,851653,-24.96,TPOS_Z,-,-,-,-
2026-02-27 22:47:37:428,H,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:38:005,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 22:47:38:209,H,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:39:214,X,-1292375,-22.01,TPOS_E,-1291605,-22.0000,770,0.0131
2026-02-27 22:47:39:640,X,-1292375,-22.01,TPOS,-176127,-3.0000,1116248,19.0131
2026-02-27 22:47:39:824,X,-1292375,-22.01,TPOS_S,-,-,-,-
2026-02-27 22:47:41:429,Y,-176243,-3.00,TPOS_E,-176127,-3.0000,116,0.0020
2026-02-27 22:47:42:433,P,-1614825,-165.03,TPOS_E,-1614506,-164.9999,319,0.0326
2026-02-27 22:47:42:858,P,-1614825,-165.03,TPOS,-9784,-0.9999,1605041,164.0326
2026-02-27 22:47:43:022,P,-1614825,-165.03,TPOS_S,-,-,-,-
2026-02-27 22:47:46:231,H,1672746,-49.03,TPOS_E,1671740,-49.0000,-1006,0.0295
2026-02-27 22:47:46:656,H,1672746,-49.03,TPOS,852929,-25.0000,-819817,24.0295
2026-02-27 22:47:46:840,H,1672746,-49.03,TPOS_S,-,-,-,-
2026-02-27 22:47:49:846,X,-175890,-3.00,TPOS_E,-176127,-3.0000,-237,-0.0040
2026-02-27 22:47:50:651,H,851677,-24.96,TPOS_E,852929,-25.0000,1252,-0.0367
2026-02-27 22:47:53:174,P,-9627,-0.98,TPOS_E,-9784,-0.9999,-157,-0.0160
2026-02-27 22:47:56:699,V,852559,-24.99,TPOS_Z,-,-,-,-
2026-02-27 22:47:56:700,V,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:47:57:297,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 22:47:57:503,V,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:47:57:503,N,-5565341,69.52,TPOS_E,-5564043,69.5000,1298,-0.0162
2026-02-27 22:47:57:929,N,-5565341,69.52,TPOS,-838209,10.4700,4727132,-59.0462
2026-02-27 22:47:58:113,N,-5565341,69.52,TPOS_S,-,-,-,-
2026-02-27 22:48:01:722,Z,-4403554,-50.00,TPOS_E,-4403200,-50.0000,354,0.0040
2026-02-27 22:48:02:146,Z,-4403554,-50.00,TPOS,-3073433,-34.9000,1330121,15.1040
2026-02-27 22:48:02:330,Z,-4403554,-50.00,TPOS_S,-,-,-,-
2026-02-27 22:48:02:732,R,-1173786,-59.98,TPOS_Z,-,-,-,-
2026-02-27 22:48:02:934,R,0,0.00,TPOS_I,-,-,-,-
2026-02-27 22:48:03:343,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-27 22:48:03:527,R,0,0.00,TPOS_S,-,-,-,-
2026-02-27 22:48:05:533,V,1672673,-49.03,TPOS_E,1671740,-49.0000,-933,0.0273
2026-02-27 22:48:05:960,V,1672673,-49.03,TPOS,852929,-25.0000,-819744,24.0273
2026-02-27 22:48:06:145,V,1672673,-49.03,TPOS_S,-,-,-,-
2026-02-27 22:48:09:956,Z,-3073069,-34.90,TPOS_E,-3073433,-34.9000,-364,-0.0041
2026-02-27 22:48:11:360,V,852530,-24.99,TPOS_E,852929,-25.0000,399,-0.0117
