DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-27 23:24:51:486,Y,-804616,-13.71,TPOS_Z,-,-,-,-
2026-02-27 23:24:51:487,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:24:52:846,P,-9659,-0.99,TPOS_Z,-,-,-,-
2026-02-27 23:24:52:872,P,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:24:52:938,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-27 23:24:53:206,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:24:54:611,X,-1200758,-20.45,TPOS_Z,-,-,-,-
2026-02-27 23:24:54:612,X,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:24:56:627,N,-836904,10.45,TPOS_Z,-,-,-,-
2026-02-27 23:24:56:830,N,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:24:59:221,Y,-1145400,-19.51,TPOS_E,-1144831,-19.5000,569,0.0097
2026-02-27 23:24:59:445,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-27 23:24:59:466,Y,-1145400,-19.51,TPOS,-176127,-3.0000,969273,16.5097
2026-02-27 23:24:59:488,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-27 23:24:59:509,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-27 23:24:59:832,P,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:24:59:832,Y,-1145400,-19.51,TPOS_S,-,-,-,-
2026-02-27 23:25:00:133,N,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:25:00:134,X,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:25:02:914,Z,-3073089,-34.90,TPOS_Z,-,-,-,-
2026-02-27 23:25:02:916,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:25:03:324,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-27 23:25:03:508,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:25:04:511,H,851687,-24.96,TPOS_Z,-,-,-,-
2026-02-27 23:25:04:713,H,0,0.00,TPOS_I,-,-,-,-
2026-02-27 23:25:05:348,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-27 23:25:05:532,H,0,0.00,TPOS_S,-,-,-,-
2026-02-27 23:25:06:536,X,-1292423,-22.01,TPOS_E,-1291605,-22.0000,818,0.0139
2026-02-27 23:25:06:960,X,-1292423,-22.01,TPOS,-176127,-3.0000,1116296,19.0139
2026-02-27 23:25:07:144,X,-1292423,-22.01,TPOS_S,-,-,-,-
2026-02-27 23:25:08:351,Y,-176219,-3.00,TPOS_E,-176127,-3.0000,92,0.0016
2026-02-27 23:25:09:557,P,-1614942,-165.04,TPOS_E,-1614506,-164.9999,436,0.0446
2026-02-27 23:25:09:982,P,-1614942,-165.04,TPOS,-9784,-0.9999,1605158,164.0446
2026-02-27 23:25:10:189,P,-1614942,-165.04,TPOS_S,-,-,-,-
2026-02-27 23:25:13:398,H,1672757,-49.03,TPOS_E,1671740,-49.0000,-1017,0.0298
2026-02-27 23:25:13:823,H,1672757,-49.03,TPOS,852929,-25.0000,-819828,24.0298
2026-02-27 23:25:14:008,H,1672757,-49.03,TPOS_S,-,-,-,-
2026-02-27 23:25:17:014,X,-175900,-3.00,TPOS_E,-176127,-3.0000,-227,-0.0039
2026-02-27 23:25:17:818,H,851660,-24.96,TPOS_E,852929,-25.0000,1269,-0.0372
2026-02-27 23:25:20:140,P,-9657,-0.99,TPOS_E,-9784,-0.9999,-127,-0.0130
2026-02-27 23:25:23:843,V,852561,-24.99,TPOS_Z,-,-,-,-
