DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:47:41:268,Z,-2808388,-31.89,TPOS,-3919690,-44.5096,-1111302,-12.6193
2026-02-25 16:47:41:560,Z,-2808388,-31.89,TPOS_S,-,-,-,-
