DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:23:44:156,X,-1007387,-17.16,TPOS,-841133,-14.3271,166254,2.8318
2026-02-25 15:23:44:178,Y,-901392,-15.35,TPOS,-1028579,-17.5199,-127187,-2.1664
2026-02-25 15:23:44:451,X,-1007387,-17.16,TPOS_S,-,-,-,-
2026-02-25 15:23:44:556,Y,-901392,-15.35,TPOS_S,-,-,-,-
2026-02-25 15:23:45:359,Y,-1029058,-17.53,TPOS_E,-1028579,-17.5199,479,0.0082
2026-02-25 15:23:46:363,X,-841341,-14.33,TPOS_E,-841133,-14.3271,208,0.0035
