DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:01:49:458,P,-1200556,-122.69,TPOS,-1196276,-122.2575,4280,0.4374
2026-02-25 17:01:49:480,V,1130368,-33.13,TPOS,1149892,-33.7042,19524,-0.5723
2026-02-25 17:01:49:502,H,542593,-15.90,TPOS,696649,-20.4193,154056,-4.5155
2026-02-25 17:01:49:523,N,-2890266,36.10,TPOS,-2956797,36.9331,-66531,0.8310
2026-02-25 17:01:49:734,P,-1200556,-122.69,TPOS_S,-,-,-,-
2026-02-25 17:01:49:880,V,1130368,-33.13,TPOS_S,-,-,-,-
2026-02-25 17:01:49:880,P,-1195698,-122.20,TPOS_E,-1196276,-122.2575,-578,-0.0591
2026-02-25 17:01:50:006,H,542593,-15.90,TPOS_S,-,-,-,-
2026-02-25 17:01:50:069,V,1150855,-33.73,TPOS_E,1149892,-33.7042,-963,0.0282
2026-02-25 17:01:50:133,N,-2890266,36.10,TPOS_S,-,-,-,-
2026-02-25 17:01:50:535,N,-2957987,36.95,TPOS_E,-2956797,36.9331,1190,-0.0149
2026-02-25 17:01:50:937,H,697951,-20.46,TPOS_E,696649,-20.4193,-1302,0.0382
