DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:24:57:012,P,-1304409,-133.31,TPOS,-1186903,-121.2996,117506,12.0089
2026-02-25 16:24:57:033,V,825701,-24.20,TPOS,598076,-17.5301,-227625,6.6719
2026-02-25 16:24:57:056,H,640877,-18.78,TPOS,749887,-21.9798,109010,-3.1952
2026-02-25 16:24:57:078,N,-2641295,32.99,TPOS,-3593632,44.8878,-952337,11.8956
2026-02-25 16:24:57:309,P,-1304409,-133.31,TPOS_S,-,-,-,-
2026-02-25 16:24:57:435,V,825701,-24.20,TPOS_S,-,-,-,-
2026-02-25 16:24:57:561,H,640877,-18.78,TPOS_S,-,-,-,-
2026-02-25 16:24:57:687,N,-2641295,32.99,TPOS_S,-,-,-,-
2026-02-25 16:24:58:090,P,-1186094,-121.22,TPOS_E,-1186903,-121.2996,-809,-0.0827
2026-02-25 16:24:58:292,H,751192,-22.02,TPOS_E,749887,-21.9798,-1305,0.0383
2026-02-25 16:24:59:095,V,597689,-17.52,TPOS_E,598076,-17.5301,387,-0.0113
2026-02-25 16:25:02:106,N,-3594858,44.90,TPOS_E,-3593632,44.8878,1226,-0.0153
