DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:52:06:195,P,-1231527,-125.86,TPOS,-1158300,-118.3764,73227,7.4837
2026-02-25 16:52:06:216,V,454595,-13.32,TPOS,408555,-11.9751,-46040,1.3495
2026-02-25 16:52:06:240,H,599381,-17.57,TPOS,815263,-23.8960,215882,-6.3277
2026-02-25 16:52:06:261,N,-2841582,35.49,TPOS,-3427460,42.8121,-585878,7.3182
2026-02-25 16:52:06:492,P,-1231527,-125.86,TPOS_S,-,-,-,-
2026-02-25 16:52:06:617,V,454595,-13.32,TPOS_S,-,-,-,-
2026-02-25 16:52:06:744,H,599381,-17.57,TPOS_S,-,-,-,-
2026-02-25 16:52:06:871,N,-2841582,35.49,TPOS_S,-,-,-,-
2026-02-25 16:52:07:072,P,-1157386,-118.28,TPOS_E,-1158300,-118.3764,-914,-0.0934
2026-02-25 16:52:07:072,V,408175,-11.96,TPOS_E,408555,-11.9751,380,-0.0111
2026-02-25 16:52:07:877,H,816497,-23.93,TPOS_E,815263,-23.8960,-1234,0.0362
2026-02-25 16:52:09:685,N,-3428662,42.83,TPOS_E,-3427460,42.8121,1202,-0.0150
