DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:14:57:726,P,-1270266,-129.82,TPOS,-1559786,-159.4076,-289520,-29.5885
2026-02-25 17:14:57:749,R,-1173902,-59.99,TPOS,-1583706,-80.9261,-409804,-20.9407
2026-02-25 17:14:58:023,P,-1270266,-129.82,TPOS_S,-,-,-,-
2026-02-25 17:14:58:129,R,-1173902,-59.99,TPOS_S,-,-,-,-
2026-02-25 17:14:59:735,P,-1560676,-159.50,TPOS_E,-1559786,-159.4076,890,0.0910
2026-02-25 17:15:00:538,R,-1584567,-80.97,TPOS_E,-1583706,-80.9261,861,0.0440
