DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:49:33:228,P,-1495966,-152.89,TPOS,-1377398,-140.7679,118568,12.1175
2026-02-25 16:49:33:249,V,365293,-10.71,TPOS,404209,-11.8477,38916,-1.1407
2026-02-25 16:49:33:271,H,791715,-23.21,TPOS,700122,-20.5211,-91593,2.6847
2026-02-25 16:49:33:292,N,-2991008,37.36,TPOS,-4000853,49.9743,-1009845,12.6139
2026-02-25 16:49:33:314,R,-879723,-44.95,TPOS,-1028535,-52.5573,-148812,-7.6042
2026-02-25 16:49:33:523,P,-1495966,-152.89,TPOS_S,-,-,-,-
2026-02-25 16:49:33:648,V,365293,-10.71,TPOS_S,-,-,-,-
2026-02-25 16:49:33:774,H,791715,-23.21,TPOS_S,-,-,-,-
2026-02-25 16:49:33:922,N,-2991008,37.36,TPOS_S,-,-,-,-
2026-02-25 16:49:33:922,V,405206,-11.88,TPOS_E,404209,-11.8477,-997,0.0292
2026-02-25 16:49:34:027,R,-879723,-44.95,TPOS_S,-,-,-,-
2026-02-25 16:49:34:229,P,-1376464,-140.67,TPOS_E,-1377398,-140.7679,-934,-0.0955
2026-02-25 16:49:34:430,H,699062,-20.49,TPOS_E,700122,-20.5211,1060,-0.0311
2026-02-25 16:49:35:032,R,-1029050,-52.58,TPOS_E,-1028535,-52.5573,515,0.0263
2026-02-25 16:49:38:645,N,-4001993,49.99,TPOS_E,-4000853,49.9743,1140,-0.0142
