DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:01:30:887,Y,-773620,-13.18,TPOS_Z,-,-,-,-
2026-02-25 16:01:30:888,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:01:32:231,P,-9208,-0.94,TPOS_Z,-,-,-,-
2026-02-25 16:01:32:275,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:01:32:521,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 16:01:32:795,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:01:35:607,X,-1165752,-19.86,TPOS_Z,-,-,-,-
2026-02-25 16:01:35:608,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:01:36:801,N,-949079,11.85,TPOS_Z,-,-,-,-
2026-02-25 16:01:36:801,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:01:38:603,Z,-2808289,-31.89,TPOS_Z,-,-,-,-
2026-02-25 16:01:38:603,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:01:38:806,Y,-1145419,-19.51,TPOS_E,-1144831,-19.5000,588,0.0100
2026-02-25 16:01:38:871,Y,-1145419,-19.51,TPOS,-176127,-3.0000,969292,16.5100
2026-02-25 16:01:38:894,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 16:01:38:916,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 16:01:38:938,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 16:01:39:261,Y,-1145419,-19.51,TPOS_S,-,-,-,-
2026-02-25 16:01:39:261,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:01:39:563,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:01:39:563,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:01:39:887,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 16:01:40:076,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:01:44:206,H,822642,-24.11,TPOS_Z,-,-,-,-
2026-02-25 16:01:44:207,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:01:44:810,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 16:01:44:997,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:01:47:006,Y,-176178,-3.00,TPOS_E,-176127,-3.0000,51,0.0009
2026-02-25 16:01:47:006,X,-1291903,-22.01,TPOS_E,-1291605,-22.0000,298,0.0051
2026-02-25 16:01:47:431,X,-1291903,-22.01,TPOS,-176127,-3.0000,1115776,19.0051
2026-02-25 16:01:47:620,X,-1291903,-22.01,TPOS_S,-,-,-,-
2026-02-25 16:01:47:821,P,-1644554,-168.07,TPOS_E,-1643861,-167.9999,693,0.0708
2026-02-25 16:01:48:245,P,-1644554,-168.07,TPOS,-9784,-0.9999,1634770,167.0709
2026-02-25 16:01:48:432,P,-1644554,-168.07,TPOS_S,-,-,-,-
